task,layer,inactive_count,epoch,model
4,layer3,0,1,relu_0.3_ours_sgd
4,layer4,5,1,relu_0.3_ours_sgd
4,conv1,5,2,relu_0.3_ours_sgd
4,layer1,0,2,relu_0.3_ours_sgd
4,layer2,0,2,relu_0.3_ours_sgd
4,layer3,0,2,relu_0.3_ours_sgd
4,layer4,2,2,relu_0.3_ours_sgd
4,conv1,6,3,relu_0.3_ours_sgd
4,layer1,0,3,relu_0.3_ours_sgd
4,layer2,0,3,relu_0.3_ours_sgd
4,layer3,0,3,relu_0.3_ours_sgd
4,layer4,3,3,relu_0.3_ours_sgd
4,conv1,5,4,relu_0.3_ours_sgd
4,layer1,0,4,relu_0.3_ours_sgd
4,layer2,0,4,relu_0.3_ours_sgd
4,layer3,0,4,relu_0.3_ours_sgd
4,layer4,2,4,relu_0.3_ours_sgd
4,conv1,5,5,relu_0.3_ours_sgd
4,layer1,0,5,relu_0.3_ours_sgd
4,layer2,0,5,relu_0.3_ours_sgd
4,layer3,0,5,relu_0.3_ours_sgd
4,layer4,2,5,relu_0.3_ours_sgd
4,conv1,5,6,relu_0.3_ours_sgd
4,layer1,0,6,relu_0.3_ours_sgd
4,layer2,0,6,relu_0.3_ours_sgd
4,layer3,0,6,relu_0.3_ours_sgd
4,layer4,3,6,relu_0.3_ours_sgd
4,conv1,5,7,relu_0.3_ours_sgd
4,layer1,0,7,relu_0.3_ours_sgd
4,layer2,0,7,relu_0.3_ours_sgd
4,layer3,0,7,relu_0.3_ours_sgd
4,layer4,2,7,relu_0.3_ours_sgd
4,conv1,5,8,relu_0.3_ours_sgd
4,layer1,0,8,relu_0.3_ours_sgd
4,layer2,0,8,relu_0.3_ours_sgd
4,layer3,0,8,relu_0.3_ours_sgd
4,layer4,0,8,relu_0.3_ours_sgd
4,conv1,5,9,relu_0.3_ours_sgd
4,layer1,0,9,relu_0.3_ours_sgd
4,layer2,0,9,relu_0.3_ours_sgd
4,layer3,0,9,relu_0.3_ours_sgd
4,layer4,0,9,relu_0.3_ours_sgd
5,conv1,5,0,relu_0.3_ours_sgd
5,layer1,0,0,relu_0.3_ours_sgd
5,layer2,0,0,relu_0.3_ours_sgd
5,layer3,0,0,relu_0.3_ours_sgd
5,layer4,30,0,relu_0.3_ours_sgd
5,conv1,5,1,relu_0.3_ours_sgd
5,layer1,0,1,relu_0.3_ours_sgd
5,layer2,0,1,relu_0.3_ours_sgd
5,layer3,0,1,relu_0.3_ours_sgd
5,layer4,27,1,relu_0.3_ours_sgd
5,conv1,5,2,relu_0.3_ours_sgd
5,layer1,0,2,relu_0.3_ours_sgd
5,layer2,0,2,relu_0.3_ours_sgd
5,layer3,0,2,relu_0.3_ours_sgd
5,layer4,20,2,relu_0.3_ours_sgd
5,conv1,6,3,relu_0.3_ours_sgd
5,layer1,0,3,relu_0.3_ours_sgd
5,layer2,0,3,relu_0.3_ours_sgd
5,layer3,0,3,relu_0.3_ours_sgd
5,layer4,15,3,relu_0.3_ours_sgd
5,conv1,6,4,relu_0.3_ours_sgd
5,layer1,0,4,relu_0.3_ours_sgd
5,layer2,0,4,relu_0.3_ours_sgd
5,layer3,0,4,relu_0.3_ours_sgd
5,layer4,16,4,relu_0.3_ours_sgd
5,conv1,5,5,relu_0.3_ours_sgd
5,layer1,0,5,relu_0.3_ours_sgd
5,layer2,0,5,relu_0.3_ours_sgd
5,layer3,0,5,relu_0.3_ours_sgd
5,layer4,12,5,relu_0.3_ours_sgd
5,conv1,5,6,relu_0.3_ours_sgd
5,layer1,0,6,relu_0.3_ours_sgd
5,layer2,0,6,relu_0.3_ours_sgd
5,layer3,0,6,relu_0.3_ours_sgd
5,layer4,14,6,relu_0.3_ours_sgd
5,conv1,5,7,relu_0.3_ours_sgd
5,layer1,0,7,relu_0.3_ours_sgd
5,layer2,0,7,relu_0.3_ours_sgd
5,layer3,0,7,relu_0.3_ours_sgd
5,layer4,8,7,relu_0.3_ours_sgd
5,conv1,5,8,relu_0.3_ours_sgd
5,layer1,0,8,relu_0.3_ours_sgd
5,layer2,0,8,relu_0.3_ours_sgd
5,layer3,0,8,relu_0.3_ours_sgd
5,layer4,4,8,relu_0.3_ours_sgd
5,conv1,5,9,relu_0.3_ours_sgd
5,layer1,0,9,relu_0.3_ours_sgd
5,layer2,0,9,relu_0.3_ours_sgd
5,layer3,0,9,relu_0.3_ours_sgd
5,layer4,13,9,relu_0.3_ours_sgd
