task,layer,inactive_count,epoch,model
5,layer4,19,2,relu_0.2_ours_sgd
1,conv1,0,0,silu_0.3_ghada_sgd
1,layer1,0,0,silu_0.3_ghada_sgd
1,layer2,0,0,silu_0.3_ghada_sgd
1,layer3,0,0,silu_0.3_ghada_sgd
1,layer4,0,0,silu_0.3_ghada_sgd
1,conv1,0,1,silu_0.3_ghada_sgd
1,layer1,0,1,silu_0.3_ghada_sgd
1,layer2,0,1,silu_0.3_ghada_sgd
1,layer3,0,1,silu_0.3_ghada_sgd
1,layer4,0,1,silu_0.3_ghada_sgd
1,conv1,0,2,silu_0.3_ghada_sgd
1,layer1,0,2,silu_0.3_ghada_sgd
1,layer2,0,2,silu_0.3_ghada_sgd
1,layer3,0,2,silu_0.3_ghada_sgd
1,layer4,0,2,silu_0.3_ghada_sgd
2,conv1,0,0,silu_0.3_ghada_sgd
2,layer1,0,0,silu_0.3_ghada_sgd
2,layer2,0,0,silu_0.3_ghada_sgd
2,layer3,0,0,silu_0.3_ghada_sgd
2,layer4,0,0,silu_0.3_ghada_sgd
2,conv1,0,1,silu_0.3_ghada_sgd
2,layer1,0,1,silu_0.3_ghada_sgd
2,layer2,0,1,silu_0.3_ghada_sgd
2,layer3,0,1,silu_0.3_ghada_sgd
2,layer4,0,1,silu_0.3_ghada_sgd
2,conv1,1,2,silu_0.3_ghada_sgd
2,layer1,0,2,silu_0.3_ghada_sgd
2,layer2,0,2,silu_0.3_ghada_sgd
2,layer3,0,2,silu_0.3_ghada_sgd
2,layer4,0,2,silu_0.3_ghada_sgd
3,conv1,0,0,silu_0.3_ghada_sgd
3,layer1,0,0,silu_0.3_ghada_sgd
3,layer2,0,0,silu_0.3_ghada_sgd
3,layer3,0,0,silu_0.3_ghada_sgd
3,layer4,6,0,silu_0.3_ghada_sgd
3,conv1,1,1,silu_0.3_ghada_sgd
3,layer1,0,1,silu_0.3_ghada_sgd
3,layer2,0,1,silu_0.3_ghada_sgd
3,layer3,0,1,silu_0.3_ghada_sgd
3,layer4,5,1,silu_0.3_ghada_sgd
3,conv1,0,2,silu_0.3_ghada_sgd
3,layer1,0,2,silu_0.3_ghada_sgd
3,layer2,0,2,silu_0.3_ghada_sgd
3,layer3,0,2,silu_0.3_ghada_sgd
3,layer4,6,2,silu_0.3_ghada_sgd
4,conv1,1,0,silu_0.3_ghada_sgd
4,layer1,0,0,silu_0.3_ghada_sgd
4,layer2,0,0,silu_0.3_ghada_sgd
4,layer3,0,0,silu_0.3_ghada_sgd
4,layer4,3,0,silu_0.3_ghada_sgd
4,conv1,0,1,silu_0.3_ghada_sgd
4,layer1,0,1,silu_0.3_ghada_sgd
4,layer2,0,1,silu_0.3_ghada_sgd
4,layer3,0,1,silu_0.3_ghada_sgd
4,layer4,3,1,silu_0.3_ghada_sgd
4,conv1,0,2,silu_0.3_ghada_sgd
4,layer1,0,2,silu_0.3_ghada_sgd
4,layer2,0,2,silu_0.3_ghada_sgd
4,layer3,0,2,silu_0.3_ghada_sgd
4,layer4,3,2,silu_0.3_ghada_sgd
5,conv1,0,0,silu_0.3_ghada_sgd
5,layer1,0,0,silu_0.3_ghada_sgd
5,layer2,0,0,silu_0.3_ghada_sgd
5,layer3,0,0,silu_0.3_ghada_sgd
5,layer4,21,0,silu_0.3_ghada_sgd
5,conv1,0,1,silu_0.3_ghada_sgd
5,layer1,0,1,silu_0.3_ghada_sgd
5,layer2,0,1,silu_0.3_ghada_sgd
5,layer3,0,1,silu_0.3_ghada_sgd
5,layer4,27,1,silu_0.3_ghada_sgd
5,conv1,0,2,silu_0.3_ghada_sgd
5,layer1,0,2,silu_0.3_ghada_sgd
5,layer2,0,2,silu_0.3_ghada_sgd
5,layer3,0,2,silu_0.3_ghada_sgd
5,layer4,24,2,silu_0.3_ghada_sgd
1,conv1,0,0,silu_0.2_ghada_adam
1,layer1,0,0,silu_0.2_ghada_adam
1,layer2,0,0,silu_0.2_ghada_adam
1,layer3,0,0,silu_0.2_ghada_adam
1,layer4,0,0,silu_0.2_ghada_adam
1,conv1,0,1,silu_0.2_ghada_adam
1,layer1,0,1,silu_0.2_ghada_adam
1,layer2,0,1,silu_0.2_ghada_adam
1,layer3,0,1,silu_0.2_ghada_adam
1,layer4,0,1,silu_0.2_ghada_adam
1,conv1,0,2,silu_0.2_ghada_adam
1,layer1,0,2,silu_0.2_ghada_adam
1,layer2,0,2,silu_0.2_ghada_adam
1,layer3,0,2,silu_0.2_ghada_adam
1,layer4,0,2,silu_0.2_ghada_adam
2,conv1,0,0,silu_0.2_ghada_adam
2,layer1,0,0,silu_0.2_ghada_adam
2,layer2,0,0,silu_0.2_ghada_adam
2,layer3,0,0,silu_0.2_ghada_adam
2,layer4,6,0,silu_0.2_ghada_adam
2,conv1,0,1,silu_0.2_ghada_adam
2,layer1,0,1,silu_0.2_ghada_adam
2,layer2,0,1,silu_0.2_ghada_adam
2,layer3,0,1,silu_0.2_ghada_adam
2,layer4,8,1,silu_0.2_ghada_adam
2,conv1,0,2,silu_0.2_ghada_adam
2,layer1,0,2,silu_0.2_ghada_adam
2,layer2,0,2,silu_0.2_ghada_adam
2,layer3,0,2,silu_0.2_ghada_adam
2,layer4,3,2,silu_0.2_ghada_adam
3,conv1,0,0,silu_0.2_ghada_adam
3,layer1,0,0,silu_0.2_ghada_adam
3,layer2,0,0,silu_0.2_ghada_adam
3,layer3,0,0,silu_0.2_ghada_adam
3,layer4,28,0,silu_0.2_ghada_adam
3,conv1,0,1,silu_0.2_ghada_adam
3,layer1,0,1,silu_0.2_ghada_adam
3,layer2,0,1,silu_0.2_ghada_adam
3,layer3,0,1,silu_0.2_ghada_adam
3,layer4,14,1,silu_0.2_ghada_adam
3,conv1,0,2,silu_0.2_ghada_adam
3,layer1,0,2,silu_0.2_ghada_adam
3,layer2,0,2,silu_0.2_ghada_adam
3,layer3,0,2,silu_0.2_ghada_adam
3,layer4,29,2,silu_0.2_ghada_adam
4,conv1,0,0,silu_0.2_ghada_adam
4,layer1,0,0,silu_0.2_ghada_adam
4,layer2,0,0,silu_0.2_ghada_adam
4,layer3,0,0,silu_0.2_ghada_adam
4,layer4,18,0,silu_0.2_ghada_adam
4,conv1,0,1,silu_0.2_ghada_adam
4,layer1,0,1,silu_0.2_ghada_adam
4,layer2,0,1,silu_0.2_ghada_adam
4,layer3,0,1,silu_0.2_ghada_adam
4,layer4,31,1,silu_0.2_ghada_adam
4,conv1,0,2,silu_0.2_ghada_adam
4,layer1,0,2,silu_0.2_ghada_adam
4,layer2,0,2,silu_0.2_ghada_adam
4,layer3,0,2,silu_0.2_ghada_adam
4,layer4,10,2,silu_0.2_ghada_adam
5,conv1,0,0,silu_0.2_ghada_adam
5,layer1,0,0,silu_0.2_ghada_adam
5,layer2,0,0,silu_0.2_ghada_adam
5,layer3,0,0,silu_0.2_ghada_adam
5,layer4,67,0,silu_0.2_ghada_adam
5,conv1,0,1,silu_0.2_ghada_adam
5,layer1,0,1,silu_0.2_ghada_adam
5,layer2,0,1,silu_0.2_ghada_adam
5,layer3,0,1,silu_0.2_ghada_adam
5,layer4,46,1,silu_0.2_ghada_adam
5,conv1,0,2,silu_0.2_ghada_adam
5,layer1,0,2,silu_0.2_ghada_adam
5,layer2,0,2,silu_0.2_ghada_adam
5,layer3,0,2,silu_0.2_ghada_adam
5,layer4,49,2,silu_0.2_ghada_adam
