task,layer,inactive_count,epoch,model
4,conv1,1,4,relu_0.1_method1_adam
4,layer1,0,4,relu_0.1_method1_adam
4,layer2,0,4,relu_0.1_method1_adam
4,layer3,0,4,relu_0.1_method1_adam
4,layer4,270,4,relu_0.1_method1_adam
4,conv1,0,5,relu_0.1_method1_adam
4,layer1,0,5,relu_0.1_method1_adam
4,layer2,0,5,relu_0.1_method1_adam
4,layer3,0,5,relu_0.1_method1_adam
4,layer4,280,5,relu_0.1_method1_adam
4,conv1,0,6,relu_0.1_method1_adam
4,layer1,0,6,relu_0.1_method1_adam
4,layer2,0,6,relu_0.1_method1_adam
4,layer3,0,6,relu_0.1_method1_adam
4,layer4,288,6,relu_0.1_method1_adam
4,conv1,0,7,relu_0.1_method1_adam
4,layer1,0,7,relu_0.1_method1_adam
4,layer2,0,7,relu_0.1_method1_adam
4,layer3,0,7,relu_0.1_method1_adam
4,layer4,261,7,relu_0.1_method1_adam
4,conv1,0,8,relu_0.1_method1_adam
4,layer1,0,8,relu_0.1_method1_adam
4,layer2,0,8,relu_0.1_method1_adam
4,layer3,0,8,relu_0.1_method1_adam
4,layer4,251,8,relu_0.1_method1_adam
4,conv1,0,9,relu_0.1_method1_adam
4,layer1,0,9,relu_0.1_method1_adam
4,layer2,0,9,relu_0.1_method1_adam
4,layer3,0,9,relu_0.1_method1_adam
4,layer4,241,9,relu_0.1_method1_adam
5,conv1,1,0,relu_0.1_method1_adam
5,layer1,0,0,relu_0.1_method1_adam
5,layer2,0,0,relu_0.1_method1_adam
5,layer3,0,0,relu_0.1_method1_adam
5,layer4,356,0,relu_0.1_method1_adam
5,conv1,1,1,relu_0.1_method1_adam
5,layer1,0,1,relu_0.1_method1_adam
5,layer2,0,1,relu_0.1_method1_adam
5,layer3,0,1,relu_0.1_method1_adam
5,layer4,382,1,relu_0.1_method1_adam
5,conv1,1,2,relu_0.1_method1_adam
5,layer1,0,2,relu_0.1_method1_adam
5,layer2,0,2,relu_0.1_method1_adam
5,layer3,0,2,relu_0.1_method1_adam
5,layer4,316,2,relu_0.1_method1_adam
5,conv1,3,3,relu_0.1_method1_adam
5,layer1,0,3,relu_0.1_method1_adam
5,layer2,0,3,relu_0.1_method1_adam
5,layer3,0,3,relu_0.1_method1_adam
5,layer4,361,3,relu_0.1_method1_adam
5,conv1,3,4,relu_0.1_method1_adam
5,layer1,0,4,relu_0.1_method1_adam
5,layer2,0,4,relu_0.1_method1_adam
5,layer3,0,4,relu_0.1_method1_adam
5,layer4,273,4,relu_0.1_method1_adam
5,conv1,2,5,relu_0.1_method1_adam
5,layer1,0,5,relu_0.1_method1_adam
5,layer2,0,5,relu_0.1_method1_adam
5,layer3,0,5,relu_0.1_method1_adam
5,layer4,357,5,relu_0.1_method1_adam
5,conv1,2,6,relu_0.1_method1_adam
5,layer1,0,6,relu_0.1_method1_adam
5,layer2,0,6,relu_0.1_method1_adam
5,layer3,0,6,relu_0.1_method1_adam
5,layer4,283,6,relu_0.1_method1_adam
5,conv1,2,7,relu_0.1_method1_adam
5,layer1,0,7,relu_0.1_method1_adam
5,layer2,0,7,relu_0.1_method1_adam
5,layer3,0,7,relu_0.1_method1_adam
5,layer4,320,7,relu_0.1_method1_adam
5,conv1,2,8,relu_0.1_method1_adam
5,layer1,0,8,relu_0.1_method1_adam
5,layer2,0,8,relu_0.1_method1_adam
5,layer3,0,8,relu_0.1_method1_adam
5,layer4,255,8,relu_0.1_method1_adam
5,conv1,2,9,relu_0.1_method1_adam
5,layer1,0,9,relu_0.1_method1_adam
5,layer2,0,9,relu_0.1_method1_adam
5,layer3,0,9,relu_0.1_method1_adam
5,layer4,250,9,relu_0.1_method1_adam
1,conv1,1,0,relu_0.3_method2_adam
1,layer1,0,0,relu_0.3_method2_adam
1,layer2,0,0,relu_0.3_method2_adam
1,layer3,0,0,relu_0.3_method2_adam
1,layer4,1,0,relu_0.3_method2_adam
1,conv1,7,1,relu_0.3_method2_adam
1,layer1,0,1,relu_0.3_method2_adam
1,layer2,0,1,relu_0.3_method2_adam
1,layer3,0,1,relu_0.3_method2_adam
1,layer4,1,1,relu_0.3_method2_adam
1,conv1,10,2,relu_0.3_method2_adam
1,layer1,0,2,relu_0.3_method2_adam
1,layer2,0,2,relu_0.3_method2_adam
1,layer3,0,2,relu_0.3_method2_adam
1,layer4,7,2,relu_0.3_method2_adam
1,conv1,10,3,relu_0.3_method2_adam
1,layer1,0,3,relu_0.3_method2_adam
1,layer2,0,3,relu_0.3_method2_adam
1,layer3,0,3,relu_0.3_method2_adam
1,layer4,4,3,relu_0.3_method2_adam
1,conv1,10,4,relu_0.3_method2_adam
1,layer1,0,4,relu_0.3_method2_adam
1,layer2,0,4,relu_0.3_method2_adam
1,layer3,0,4,relu_0.3_method2_adam
1,layer4,0,4,relu_0.3_method2_adam
1,conv1,10,5,relu_0.3_method2_adam
1,layer1,0,5,relu_0.3_method2_adam
1,layer2,0,5,relu_0.3_method2_adam
1,layer3,0,5,relu_0.3_method2_adam
1,layer4,0,5,relu_0.3_method2_adam
1,conv1,21,6,relu_0.3_method2_adam
1,layer1,0,6,relu_0.3_method2_adam
1,layer2,0,6,relu_0.3_method2_adam
1,layer3,0,6,relu_0.3_method2_adam
1,layer4,0,6,relu_0.3_method2_adam
1,conv1,23,7,relu_0.3_method2_adam
1,layer1,0,7,relu_0.3_method2_adam
1,layer2,0,7,relu_0.3_method2_adam
1,layer3,0,7,relu_0.3_method2_adam
1,layer4,1,7,relu_0.3_method2_adam
1,conv1,27,8,relu_0.3_method2_adam
1,layer1,0,8,relu_0.3_method2_adam
1,layer2,0,8,relu_0.3_method2_adam
1,layer3,0,8,relu_0.3_method2_adam
1,layer4,2,8,relu_0.3_method2_adam
1,conv1,29,9,relu_0.3_method2_adam
1,layer1,0,9,relu_0.3_method2_adam
1,layer2,0,9,relu_0.3_method2_adam
1,layer3,0,9,relu_0.3_method2_adam
1,layer4,0,9,relu_0.3_method2_adam
2,conv1,6,0,relu_0.3_method2_adam
2,layer1,0,0,relu_0.3_method2_adam
2,layer2,0,0,relu_0.3_method2_adam
2,layer3,0,0,relu_0.3_method2_adam
2,layer4,208,0,relu_0.3_method2_adam
2,conv1,8,1,relu_0.3_method2_adam
2,layer1,0,1,relu_0.3_method2_adam
2,layer2,0,1,relu_0.3_method2_adam
2,layer3,0,1,relu_0.3_method2_adam
2,layer4,42,1,relu_0.3_method2_adam
2,conv1,7,2,relu_0.3_method2_adam
2,layer1,0,2,relu_0.3_method2_adam
2,layer2,0,2,relu_0.3_method2_adam
2,layer3,0,2,relu_0.3_method2_adam
2,layer4,152,2,relu_0.3_method2_adam
2,conv1,12,3,relu_0.3_method2_adam
2,layer1,0,3,relu_0.3_method2_adam
2,layer2,0,3,relu_0.3_method2_adam
2,layer3,0,3,relu_0.3_method2_adam
2,layer4,92,3,relu_0.3_method2_adam
2,conv1,12,4,relu_0.3_method2_adam
2,layer1,0,4,relu_0.3_method2_adam
2,layer2,0,4,relu_0.3_method2_adam
2,layer3,0,4,relu_0.3_method2_adam
2,layer4,171,4,relu_0.3_method2_adam
2,conv1,8,5,relu_0.3_method2_adam
2,layer1,0,5,relu_0.3_method2_adam
2,layer2,0,5,relu_0.3_method2_adam
2,layer3,0,5,relu_0.3_method2_adam
2,layer4,115,5,relu_0.3_method2_adam
2,conv1,10,6,relu_0.3_method2_adam
2,layer1,0,6,relu_0.3_method2_adam
2,layer2,0,6,relu_0.3_method2_adam
2,layer3,0,6,relu_0.3_method2_adam
2,layer4,123,6,relu_0.3_method2_adam
2,conv1,20,7,relu_0.3_method2_adam
2,layer1,0,7,relu_0.3_method2_adam
2,layer2,0,7,relu_0.3_method2_adam
2,layer3,0,7,relu_0.3_method2_adam
2,layer4,121,7,relu_0.3_method2_adam
2,conv1,23,8,relu_0.3_method2_adam
2,layer1,0,8,relu_0.3_method2_adam
2,layer2,0,8,relu_0.3_method2_adam
2,layer3,0,8,relu_0.3_method2_adam
2,layer4,124,8,relu_0.3_method2_adam
2,conv1,19,9,relu_0.3_method2_adam
2,layer1,0,9,relu_0.3_method2_adam
2,layer2,0,9,relu_0.3_method2_adam
2,layer3,0,9,relu_0.3_method2_adam
2,layer4,150,9,relu_0.3_method2_adam
3,conv1,1,0,relu_0.3_method2_adam
3,layer1,0,0,relu_0.3_method2_adam
3,layer2,0,0,relu_0.3_method2_adam
3,layer3,0,0,relu_0.3_method2_adam
3,layer4,408,0,relu_0.3_method2_adam
3,conv1,3,1,relu_0.3_method2_adam
3,layer1,0,1,relu_0.3_method2_adam
3,layer2,0,1,relu_0.3_method2_adam
3,layer3,0,1,relu_0.3_method2_adam
3,layer4,384,1,relu_0.3_method2_adam
3,conv1,2,2,relu_0.3_method2_adam
3,layer1,0,2,relu_0.3_method2_adam
3,layer2,0,2,relu_0.3_method2_adam
3,layer3,0,2,relu_0.3_method2_adam
3,layer4,342,2,relu_0.3_method2_adam
3,conv1,6,3,relu_0.3_method2_adam
3,layer1,0,3,relu_0.3_method2_adam
3,layer2,0,3,relu_0.3_method2_adam
3,layer3,0,3,relu_0.3_method2_adam
3,layer4,336,3,relu_0.3_method2_adam
3,conv1,3,4,relu_0.3_method2_adam
3,layer1,0,4,relu_0.3_method2_adam
3,layer2,0,4,relu_0.3_method2_adam
3,layer3,0,4,relu_0.3_method2_adam
3,layer4,341,4,relu_0.3_method2_adam
3,conv1,9,5,relu_0.3_method2_adam
3,layer1,0,5,relu_0.3_method2_adam
3,layer2,0,5,relu_0.3_method2_adam
3,layer3,0,5,relu_0.3_method2_adam
3,layer4,329,5,relu_0.3_method2_adam
3,conv1,7,6,relu_0.3_method2_adam
3,layer1,0,6,relu_0.3_method2_adam
3,layer2,0,6,relu_0.3_method2_adam
3,layer3,0,6,relu_0.3_method2_adam
3,layer4,309,6,relu_0.3_method2_adam
3,conv1,13,7,relu_0.3_method2_adam
3,layer1,0,7,relu_0.3_method2_adam
3,layer2,0,7,relu_0.3_method2_adam
3,layer3,0,7,relu_0.3_method2_adam
3,layer4,327,7,relu_0.3_method2_adam
3,conv1,16,8,relu_0.3_method2_adam
3,layer1,0,8,relu_0.3_method2_adam
3,layer2,0,8,relu_0.3_method2_adam
3,layer3,0,8,relu_0.3_method2_adam
3,layer4,327,8,relu_0.3_method2_adam
3,conv1,15,9,relu_0.3_method2_adam
3,layer1,0,9,relu_0.3_method2_adam
3,layer2,0,9,relu_0.3_method2_adam
3,layer3,0,9,relu_0.3_method2_adam
3,layer4,269,9,relu_0.3_method2_adam
4,conv1,2,0,relu_0.3_method2_adam
4,layer1,0,0,relu_0.3_method2_adam
4,layer2,0,0,relu_0.3_method2_adam
4,layer3,3,0,relu_0.3_method2_adam
4,layer4,444,0,relu_0.3_method2_adam
4,conv1,2,1,relu_0.3_method2_adam
4,layer1,0,1,relu_0.3_method2_adam
4,layer2,0,1,relu_0.3_method2_adam
4,layer3,1,1,relu_0.3_method2_adam
4,layer4,428,1,relu_0.3_method2_adam
4,conv1,3,2,relu_0.3_method2_adam
4,layer1,0,2,relu_0.3_method2_adam
4,layer2,0,2,relu_0.3_method2_adam
4,layer3,1,2,relu_0.3_method2_adam
4,layer4,402,2,relu_0.3_method2_adam
4,conv1,2,3,relu_0.3_method2_adam
4,layer1,0,3,relu_0.3_method2_adam
4,layer2,0,3,relu_0.3_method2_adam
4,layer3,0,3,relu_0.3_method2_adam
4,layer4,417,3,relu_0.3_method2_adam
4,conv1,2,4,relu_0.3_method2_adam
4,layer1,0,4,relu_0.3_method2_adam
4,layer2,0,4,relu_0.3_method2_adam
4,layer3,0,4,relu_0.3_method2_adam
4,layer4,408,4,relu_0.3_method2_adam
4,conv1,1,5,relu_0.3_method2_adam
4,layer1,0,5,relu_0.3_method2_adam
4,layer2,0,5,relu_0.3_method2_adam
4,layer3,0,5,relu_0.3_method2_adam
4,layer4,396,5,relu_0.3_method2_adam
4,conv1,2,6,relu_0.3_method2_adam
4,layer1,0,6,relu_0.3_method2_adam
4,layer2,0,6,relu_0.3_method2_adam
4,layer3,0,6,relu_0.3_method2_adam
4,layer4,398,6,relu_0.3_method2_adam
4,conv1,2,7,relu_0.3_method2_adam
4,layer1,0,7,relu_0.3_method2_adam
4,layer2,0,7,relu_0.3_method2_adam
4,layer3,1,7,relu_0.3_method2_adam
4,layer4,411,7,relu_0.3_method2_adam
4,conv1,4,8,relu_0.3_method2_adam
4,layer1,0,8,relu_0.3_method2_adam
4,layer2,0,8,relu_0.3_method2_adam
4,layer3,0,8,relu_0.3_method2_adam
4,layer4,362,8,relu_0.3_method2_adam
4,conv1,2,9,relu_0.3_method2_adam
4,layer1,0,9,relu_0.3_method2_adam
4,layer2,0,9,relu_0.3_method2_adam
4,layer3,0,9,relu_0.3_method2_adam
4,layer4,389,9,relu_0.3_method2_adam
5,conv1,7,0,relu_0.3_method2_adam
5,layer1,0,0,relu_0.3_method2_adam
5,layer2,0,0,relu_0.3_method2_adam
5,layer3,39,0,relu_0.3_method2_adam
5,layer4,479,0,relu_0.3_method2_adam
5,conv1,3,1,relu_0.3_method2_adam
5,layer1,0,1,relu_0.3_method2_adam
5,layer2,1,1,relu_0.3_method2_adam
5,layer3,16,1,relu_0.3_method2_adam
5,layer4,467,1,relu_0.3_method2_adam
5,conv1,2,2,relu_0.3_method2_adam
5,layer1,0,2,relu_0.3_method2_adam
5,layer2,0,2,relu_0.3_method2_adam
5,layer3,12,2,relu_0.3_method2_adam
5,layer4,458,2,relu_0.3_method2_adam
5,conv1,2,3,relu_0.3_method2_adam
5,layer1,0,3,relu_0.3_method2_adam
5,layer2,0,3,relu_0.3_method2_adam
5,layer3,15,3,relu_0.3_method2_adam
5,layer4,454,3,relu_0.3_method2_adam
5,conv1,3,4,relu_0.3_method2_adam
5,layer1,0,4,relu_0.3_method2_adam
5,layer2,1,4,relu_0.3_method2_adam
5,layer3,23,4,relu_0.3_method2_adam
5,layer4,455,4,relu_0.3_method2_adam
5,conv1,3,5,relu_0.3_method2_adam
5,layer1,0,5,relu_0.3_method2_adam
5,layer2,0,5,relu_0.3_method2_adam
5,layer3,13,5,relu_0.3_method2_adam
5,layer4,445,5,relu_0.3_method2_adam
5,conv1,10,6,relu_0.3_method2_adam
5,layer1,0,6,relu_0.3_method2_adam
5,layer2,0,6,relu_0.3_method2_adam
5,layer3,13,6,relu_0.3_method2_adam
5,layer4,447,6,relu_0.3_method2_adam
5,conv1,8,7,relu_0.3_method2_adam
5,layer1,0,7,relu_0.3_method2_adam
5,layer2,2,7,relu_0.3_method2_adam
5,layer3,23,7,relu_0.3_method2_adam
5,layer4,454,7,relu_0.3_method2_adam
5,conv1,7,8,relu_0.3_method2_adam
5,layer1,0,8,relu_0.3_method2_adam
5,layer2,2,8,relu_0.3_method2_adam
5,layer3,34,8,relu_0.3_method2_adam
5,layer4,442,8,relu_0.3_method2_adam
5,conv1,10,9,relu_0.3_method2_adam
5,layer1,0,9,relu_0.3_method2_adam
5,layer2,3,9,relu_0.3_method2_adam
5,layer3,33,9,relu_0.3_method2_adam
5,layer4,441,9,relu_0.3_method2_adam
1,conv1,0,0,relu_0.1_method2_adam
1,layer1,0,0,relu_0.1_method2_adam
1,layer2,0,0,relu_0.1_method2_adam
1,layer3,0,0,relu_0.1_method2_adam
1,layer4,0,0,relu_0.1_method2_adam
1,conv1,0,1,relu_0.1_method2_adam
1,layer1,0,1,relu_0.1_method2_adam
1,layer2,0,1,relu_0.1_method2_adam
1,layer3,0,1,relu_0.1_method2_adam
1,layer4,0,1,relu_0.1_method2_adam
1,conv1,0,2,relu_0.1_method2_adam
1,layer1,0,2,relu_0.1_method2_adam
1,layer2,0,2,relu_0.1_method2_adam
1,layer3,0,2,relu_0.1_method2_adam
1,layer4,0,2,relu_0.1_method2_adam
1,conv1,0,3,relu_0.1_method2_adam
1,layer1,0,3,relu_0.1_method2_adam
1,layer2,0,3,relu_0.1_method2_adam
1,layer3,0,3,relu_0.1_method2_adam
1,layer4,0,3,relu_0.1_method2_adam
1,conv1,0,4,relu_0.1_method2_adam
1,layer1,0,4,relu_0.1_method2_adam
1,layer2,0,4,relu_0.1_method2_adam
1,layer3,0,4,relu_0.1_method2_adam
1,layer4,0,4,relu_0.1_method2_adam
1,conv1,0,5,relu_0.1_method2_adam
1,layer1,0,5,relu_0.1_method2_adam
1,layer2,0,5,relu_0.1_method2_adam
1,layer3,0,5,relu_0.1_method2_adam
1,layer4,0,5,relu_0.1_method2_adam
1,conv1,0,6,relu_0.1_method2_adam
1,layer1,0,6,relu_0.1_method2_adam
1,layer2,0,6,relu_0.1_method2_adam
1,layer3,0,6,relu_0.1_method2_adam
1,layer4,0,6,relu_0.1_method2_adam
1,conv1,0,7,relu_0.1_method2_adam
1,layer1,0,7,relu_0.1_method2_adam
1,layer2,0,7,relu_0.1_method2_adam
1,layer3,0,7,relu_0.1_method2_adam
1,layer4,0,7,relu_0.1_method2_adam
1,conv1,0,8,relu_0.1_method2_adam
1,layer1,0,8,relu_0.1_method2_adam
1,layer2,0,8,relu_0.1_method2_adam
1,layer3,0,8,relu_0.1_method2_adam
1,layer4,0,8,relu_0.1_method2_adam
1,conv1,0,9,relu_0.1_method2_adam
1,layer1,0,9,relu_0.1_method2_adam
1,layer2,0,9,relu_0.1_method2_adam
1,layer3,0,9,relu_0.1_method2_adam
1,layer4,0,9,relu_0.1_method2_adam
2,conv1,0,0,relu_0.1_method2_adam
2,layer1,0,0,relu_0.1_method2_adam
2,layer2,0,0,relu_0.1_method2_adam
2,layer3,0,0,relu_0.1_method2_adam
2,layer4,1,0,relu_0.1_method2_adam
2,conv1,0,1,relu_0.1_method2_adam
2,layer1,0,1,relu_0.1_method2_adam
2,layer2,0,1,relu_0.1_method2_adam
2,layer3,0,1,relu_0.1_method2_adam
2,layer4,1,1,relu_0.1_method2_adam
2,conv1,0,2,relu_0.1_method2_adam
2,layer1,0,2,relu_0.1_method2_adam
2,layer2,0,2,relu_0.1_method2_adam
2,layer3,0,2,relu_0.1_method2_adam
2,layer4,1,2,relu_0.1_method2_adam
2,conv1,0,3,relu_0.1_method2_adam
2,layer1,0,3,relu_0.1_method2_adam
2,layer2,0,3,relu_0.1_method2_adam
2,layer3,0,3,relu_0.1_method2_adam
2,layer4,0,3,relu_0.1_method2_adam
2,conv1,0,4,relu_0.1_method2_adam
2,layer1,0,4,relu_0.1_method2_adam
2,layer2,0,4,relu_0.1_method2_adam
2,layer3,0,4,relu_0.1_method2_adam
2,layer4,2,4,relu_0.1_method2_adam
2,conv1,0,5,relu_0.1_method2_adam
2,layer1,0,5,relu_0.1_method2_adam
2,layer2,0,5,relu_0.1_method2_adam
2,layer3,0,5,relu_0.1_method2_adam
2,layer4,2,5,relu_0.1_method2_adam
2,conv1,0,6,relu_0.1_method2_adam
2,layer1,0,6,relu_0.1_method2_adam
2,layer2,0,6,relu_0.1_method2_adam
2,layer3,0,6,relu_0.1_method2_adam
2,layer4,1,6,relu_0.1_method2_adam
2,conv1,0,7,relu_0.1_method2_adam
2,layer1,0,7,relu_0.1_method2_adam
2,layer2,0,7,relu_0.1_method2_adam
2,layer3,0,7,relu_0.1_method2_adam
2,layer4,1,7,relu_0.1_method2_adam
2,conv1,0,8,relu_0.1_method2_adam
2,layer1,0,8,relu_0.1_method2_adam
2,layer2,0,8,relu_0.1_method2_adam
2,layer3,0,8,relu_0.1_method2_adam
2,layer4,1,8,relu_0.1_method2_adam
2,conv1,0,9,relu_0.1_method2_adam
2,layer1,0,9,relu_0.1_method2_adam
2,layer2,0,9,relu_0.1_method2_adam
2,layer3,0,9,relu_0.1_method2_adam
2,layer4,1,9,relu_0.1_method2_adam
3,conv1,0,0,relu_0.1_method2_adam
3,layer1,0,0,relu_0.1_method2_adam
3,layer2,0,0,relu_0.1_method2_adam
3,layer3,0,0,relu_0.1_method2_adam
3,layer4,207,0,relu_0.1_method2_adam
3,conv1,0,1,relu_0.1_method2_adam
3,layer1,0,1,relu_0.1_method2_adam
3,layer2,0,1,relu_0.1_method2_adam
3,layer3,0,1,relu_0.1_method2_adam
3,layer4,192,1,relu_0.1_method2_adam
3,conv1,0,2,relu_0.1_method2_adam
3,layer1,0,2,relu_0.1_method2_adam
3,layer2,0,2,relu_0.1_method2_adam
3,layer3,0,2,relu_0.1_method2_adam
3,layer4,200,2,relu_0.1_method2_adam
3,conv1,0,3,relu_0.1_method2_adam
3,layer1,0,3,relu_0.1_method2_adam
3,layer2,0,3,relu_0.1_method2_adam
3,layer3,0,3,relu_0.1_method2_adam
3,layer4,168,3,relu_0.1_method2_adam
3,conv1,0,4,relu_0.1_method2_adam
3,layer1,0,4,relu_0.1_method2_adam
3,layer2,0,4,relu_0.1_method2_adam
3,layer3,0,4,relu_0.1_method2_adam
3,layer4,141,4,relu_0.1_method2_adam
3,conv1,0,5,relu_0.1_method2_adam
3,layer1,0,5,relu_0.1_method2_adam
3,layer2,0,5,relu_0.1_method2_adam
3,layer3,0,5,relu_0.1_method2_adam
3,layer4,141,5,relu_0.1_method2_adam
3,conv1,0,6,relu_0.1_method2_adam
3,layer1,0,6,relu_0.1_method2_adam
3,layer2,0,6,relu_0.1_method2_adam
3,layer3,0,6,relu_0.1_method2_adam
3,layer4,84,6,relu_0.1_method2_adam
3,conv1,0,7,relu_0.1_method2_adam
3,layer1,0,7,relu_0.1_method2_adam
3,layer2,0,7,relu_0.1_method2_adam
3,layer3,0,7,relu_0.1_method2_adam
3,layer4,71,7,relu_0.1_method2_adam
3,conv1,0,8,relu_0.1_method2_adam
3,layer1,0,8,relu_0.1_method2_adam
3,layer2,0,8,relu_0.1_method2_adam
3,layer3,0,8,relu_0.1_method2_adam
3,layer4,173,8,relu_0.1_method2_adam
3,conv1,0,9,relu_0.1_method2_adam
3,layer1,0,9,relu_0.1_method2_adam
3,layer2,0,9,relu_0.1_method2_adam
3,layer3,0,9,relu_0.1_method2_adam
3,layer4,89,9,relu_0.1_method2_adam
4,conv1,1,0,relu_0.1_method2_adam
4,layer1,0,0,relu_0.1_method2_adam
4,layer2,0,0,relu_0.1_method2_adam
4,layer3,0,0,relu_0.1_method2_adam
4,layer4,377,0,relu_0.1_method2_adam
4,conv1,0,1,relu_0.1_method2_adam
4,layer1,0,1,relu_0.1_method2_adam
4,layer2,0,1,relu_0.1_method2_adam
4,layer3,0,1,relu_0.1_method2_adam
4,layer4,359,1,relu_0.1_method2_adam
4,conv1,0,2,relu_0.1_method2_adam
4,layer1,0,2,relu_0.1_method2_adam
4,layer2,0,2,relu_0.1_method2_adam
4,layer3,0,2,relu_0.1_method2_adam
4,layer4,345,2,relu_0.1_method2_adam
4,conv1,0,3,relu_0.1_method2_adam
4,layer1,0,3,relu_0.1_method2_adam
4,layer2,0,3,relu_0.1_method2_adam
4,layer3,0,3,relu_0.1_method2_adam
4,layer4,345,3,relu_0.1_method2_adam
4,conv1,1,4,relu_0.1_method2_adam
4,layer1,0,4,relu_0.1_method2_adam
4,layer2,0,4,relu_0.1_method2_adam
4,layer3,0,4,relu_0.1_method2_adam
4,layer4,270,4,relu_0.1_method2_adam
4,conv1,0,5,relu_0.1_method2_adam
4,layer1,0,5,relu_0.1_method2_adam
4,layer2,0,5,relu_0.1_method2_adam
4,layer3,0,5,relu_0.1_method2_adam
4,layer4,280,5,relu_0.1_method2_adam
4,conv1,0,6,relu_0.1_method2_adam
4,layer1,0,6,relu_0.1_method2_adam
4,layer2,0,6,relu_0.1_method2_adam
4,layer3,0,6,relu_0.1_method2_adam
4,layer4,288,6,relu_0.1_method2_adam
4,conv1,0,7,relu_0.1_method2_adam
4,layer1,0,7,relu_0.1_method2_adam
4,layer2,0,7,relu_0.1_method2_adam
4,layer3,0,7,relu_0.1_method2_adam
4,layer4,261,7,relu_0.1_method2_adam
4,conv1,0,8,relu_0.1_method2_adam
4,layer1,0,8,relu_0.1_method2_adam
4,layer2,0,8,relu_0.1_method2_adam
4,layer3,0,8,relu_0.1_method2_adam
4,layer4,251,8,relu_0.1_method2_adam
4,conv1,0,9,relu_0.1_method2_adam
4,layer1,0,9,relu_0.1_method2_adam
4,layer2,0,9,relu_0.1_method2_adam
4,layer3,0,9,relu_0.1_method2_adam
4,layer4,241,9,relu_0.1_method2_adam
5,conv1,0,0,relu_0.1_method2_adam
5,layer1,0,0,relu_0.1_method2_adam
5,layer2,0,0,relu_0.1_method2_adam
5,layer3,0,0,relu_0.1_method2_adam
5,layer4,375,0,relu_0.1_method2_adam
5,conv1,0,1,relu_0.1_method2_adam
5,layer1,0,1,relu_0.1_method2_adam
5,layer2,0,1,relu_0.1_method2_adam
5,layer3,0,1,relu_0.1_method2_adam
5,layer4,396,1,relu_0.1_method2_adam
5,conv1,0,2,relu_0.1_method2_adam
5,layer1,0,2,relu_0.1_method2_adam
5,layer2,0,2,relu_0.1_method2_adam
5,layer3,0,2,relu_0.1_method2_adam
5,layer4,354,2,relu_0.1_method2_adam
5,conv1,0,3,relu_0.1_method2_adam
5,layer1,0,3,relu_0.1_method2_adam
5,layer2,0,3,relu_0.1_method2_adam
5,layer3,0,3,relu_0.1_method2_adam
5,layer4,355,3,relu_0.1_method2_adam
5,conv1,0,4,relu_0.1_method2_adam
5,layer1,0,4,relu_0.1_method2_adam
5,layer2,0,4,relu_0.1_method2_adam
5,layer3,0,4,relu_0.1_method2_adam
5,layer4,258,4,relu_0.1_method2_adam
5,conv1,1,5,relu_0.1_method2_adam
5,layer1,0,5,relu_0.1_method2_adam
5,layer2,0,5,relu_0.1_method2_adam
5,layer3,0,5,relu_0.1_method2_adam
5,layer4,313,5,relu_0.1_method2_adam
5,conv1,2,6,relu_0.1_method2_adam
5,layer1,0,6,relu_0.1_method2_adam
5,layer2,0,6,relu_0.1_method2_adam
5,layer3,0,6,relu_0.1_method2_adam
5,layer4,265,6,relu_0.1_method2_adam
5,conv1,2,7,relu_0.1_method2_adam
5,layer1,0,7,relu_0.1_method2_adam
5,layer2,0,7,relu_0.1_method2_adam
5,layer3,0,7,relu_0.1_method2_adam
5,layer4,321,7,relu_0.1_method2_adam
5,conv1,2,8,relu_0.1_method2_adam
5,layer1,0,8,relu_0.1_method2_adam
5,layer2,0,8,relu_0.1_method2_adam
5,layer3,0,8,relu_0.1_method2_adam
5,layer4,279,8,relu_0.1_method2_adam
5,conv1,2,9,relu_0.1_method2_adam
5,layer1,0,9,relu_0.1_method2_adam
5,layer2,0,9,relu_0.1_method2_adam
5,layer3,0,9,relu_0.1_method2_adam
5,layer4,273,9,relu_0.1_method2_adam
1,conv1,0,0,relu_0.1_method1_sgd
1,layer1,0,0,relu_0.1_method1_sgd
1,layer2,0,0,relu_0.1_method1_sgd
1,layer3,0,0,relu_0.1_method1_sgd
1,layer4,0,0,relu_0.1_method1_sgd
1,conv1,0,1,relu_0.1_method1_sgd
1,layer1,0,1,relu_0.1_method1_sgd
1,layer2,0,1,relu_0.1_method1_sgd
1,layer3,0,1,relu_0.1_method1_sgd
1,layer4,0,1,relu_0.1_method1_sgd
1,conv1,0,2,relu_0.1_method1_sgd
1,layer1,0,2,relu_0.1_method1_sgd
1,layer2,0,2,relu_0.1_method1_sgd
1,layer3,0,2,relu_0.1_method1_sgd
1,layer4,0,2,relu_0.1_method1_sgd
1,conv1,0,3,relu_0.1_method1_sgd
1,layer1,0,3,relu_0.1_method1_sgd
1,layer2,0,3,relu_0.1_method1_sgd
1,layer3,0,3,relu_0.1_method1_sgd
1,layer4,0,3,relu_0.1_method1_sgd
1,conv1,0,4,relu_0.1_method1_sgd
1,layer1,0,4,relu_0.1_method1_sgd
1,layer2,0,4,relu_0.1_method1_sgd
1,layer3,0,4,relu_0.1_method1_sgd
1,layer4,0,4,relu_0.1_method1_sgd
1,conv1,0,5,relu_0.1_method1_sgd
