task,layer,inactive_count,epoch,model
4,layer2,0,3,relu_0.2_ghada_sgd
4,layer3,0,3,relu_0.2_ghada_sgd
4,layer4,170,3,relu_0.2_ghada_sgd
4,conv1,7,4,relu_0.2_ghada_sgd
4,layer1,0,4,relu_0.2_ghada_sgd
4,layer2,0,4,relu_0.2_ghada_sgd
4,layer3,0,4,relu_0.2_ghada_sgd
4,layer4,146,4,relu_0.2_ghada_sgd
4,conv1,7,5,relu_0.2_ghada_sgd
4,layer1,0,5,relu_0.2_ghada_sgd
4,layer2,0,5,relu_0.2_ghada_sgd
4,layer3,0,5,relu_0.2_ghada_sgd
4,layer4,167,5,relu_0.2_ghada_sgd
4,conv1,7,6,relu_0.2_ghada_sgd
4,layer1,0,6,relu_0.2_ghada_sgd
4,layer2,0,6,relu_0.2_ghada_sgd
4,layer3,0,6,relu_0.2_ghada_sgd
4,layer4,205,6,relu_0.2_ghada_sgd
4,conv1,9,7,relu_0.2_ghada_sgd
4,layer1,0,7,relu_0.2_ghada_sgd
4,layer2,0,7,relu_0.2_ghada_sgd
4,layer3,0,7,relu_0.2_ghada_sgd
4,layer4,85,7,relu_0.2_ghada_sgd
4,conv1,7,8,relu_0.2_ghada_sgd
4,layer1,0,8,relu_0.2_ghada_sgd
4,layer2,0,8,relu_0.2_ghada_sgd
4,layer3,0,8,relu_0.2_ghada_sgd
4,layer4,63,8,relu_0.2_ghada_sgd
4,conv1,9,9,relu_0.2_ghada_sgd
4,layer1,0,9,relu_0.2_ghada_sgd
4,layer2,0,9,relu_0.2_ghada_sgd
4,layer3,0,9,relu_0.2_ghada_sgd
4,layer4,91,9,relu_0.2_ghada_sgd
5,conv1,9,0,relu_0.2_ghada_sgd
5,layer1,0,0,relu_0.2_ghada_sgd
5,layer2,0,0,relu_0.2_ghada_sgd
5,layer3,0,0,relu_0.2_ghada_sgd
5,layer4,291,0,relu_0.2_ghada_sgd
5,conv1,9,1,relu_0.2_ghada_sgd
5,layer1,0,1,relu_0.2_ghada_sgd
5,layer2,0,1,relu_0.2_ghada_sgd
5,layer3,0,1,relu_0.2_ghada_sgd
5,layer4,137,1,relu_0.2_ghada_sgd
5,conv1,9,2,relu_0.2_ghada_sgd
5,layer1,0,2,relu_0.2_ghada_sgd
5,layer2,0,2,relu_0.2_ghada_sgd
5,layer3,0,2,relu_0.2_ghada_sgd
5,layer4,262,2,relu_0.2_ghada_sgd
5,conv1,9,3,relu_0.2_ghada_sgd
5,layer1,0,3,relu_0.2_ghada_sgd
5,layer2,0,3,relu_0.2_ghada_sgd
5,layer3,0,3,relu_0.2_ghada_sgd
5,layer4,30,3,relu_0.2_ghada_sgd
5,conv1,10,4,relu_0.2_ghada_sgd
5,layer1,0,4,relu_0.2_ghada_sgd
5,layer2,0,4,relu_0.2_ghada_sgd
5,layer3,0,4,relu_0.2_ghada_sgd
5,layer4,122,4,relu_0.2_ghada_sgd
5,conv1,9,5,relu_0.2_ghada_sgd
5,layer1,0,5,relu_0.2_ghada_sgd
5,layer2,0,5,relu_0.2_ghada_sgd
5,layer3,0,5,relu_0.2_ghada_sgd
5,layer4,63,5,relu_0.2_ghada_sgd
5,conv1,10,6,relu_0.2_ghada_sgd
5,layer1,0,6,relu_0.2_ghada_sgd
5,layer2,0,6,relu_0.2_ghada_sgd
5,layer3,0,6,relu_0.2_ghada_sgd
5,layer4,48,6,relu_0.2_ghada_sgd
5,conv1,11,7,relu_0.2_ghada_sgd
5,layer1,0,7,relu_0.2_ghada_sgd
5,layer2,0,7,relu_0.2_ghada_sgd
5,layer3,0,7,relu_0.2_ghada_sgd
5,layer4,43,7,relu_0.2_ghada_sgd
5,conv1,13,8,relu_0.2_ghada_sgd
5,layer1,0,8,relu_0.2_ghada_sgd
5,layer2,0,8,relu_0.2_ghada_sgd
5,layer3,0,8,relu_0.2_ghada_sgd
5,layer4,93,8,relu_0.2_ghada_sgd
5,conv1,13,9,relu_0.2_ghada_sgd
5,layer1,0,9,relu_0.2_ghada_sgd
5,layer2,0,9,relu_0.2_ghada_sgd
5,layer3,0,9,relu_0.2_ghada_sgd
5,layer4,8,9,relu_0.2_ghada_sgd
1,conv1,1,0,relu_0.3_ghada_sgd
1,layer1,0,0,relu_0.3_ghada_sgd
1,layer2,0,0,relu_0.3_ghada_sgd
1,layer3,0,0,relu_0.3_ghada_sgd
1,layer4,377,0,relu_0.3_ghada_sgd
1,conv1,2,1,relu_0.3_ghada_sgd
1,layer1,0,1,relu_0.3_ghada_sgd
1,layer2,0,1,relu_0.3_ghada_sgd
1,layer3,1,1,relu_0.3_ghada_sgd
1,layer4,163,1,relu_0.3_ghada_sgd
1,conv1,7,2,relu_0.3_ghada_sgd
1,layer1,0,2,relu_0.3_ghada_sgd
1,layer2,0,2,relu_0.3_ghada_sgd
1,layer3,0,2,relu_0.3_ghada_sgd
1,layer4,384,2,relu_0.3_ghada_sgd
1,conv1,6,3,relu_0.3_ghada_sgd
1,layer1,0,3,relu_0.3_ghada_sgd
1,layer2,0,3,relu_0.3_ghada_sgd
1,layer3,0,3,relu_0.3_ghada_sgd
1,layer4,277,3,relu_0.3_ghada_sgd
1,conv1,9,4,relu_0.3_ghada_sgd
1,layer1,0,4,relu_0.3_ghada_sgd
1,layer2,0,4,relu_0.3_ghada_sgd
1,layer3,1,4,relu_0.3_ghada_sgd
1,layer4,405,4,relu_0.3_ghada_sgd
1,conv1,2,5,relu_0.3_ghada_sgd
1,layer1,0,5,relu_0.3_ghada_sgd
1,layer2,0,5,relu_0.3_ghada_sgd
1,layer3,0,5,relu_0.3_ghada_sgd
1,layer4,99,5,relu_0.3_ghada_sgd
1,conv1,9,6,relu_0.3_ghada_sgd
1,layer1,0,6,relu_0.3_ghada_sgd
1,layer2,0,6,relu_0.3_ghada_sgd
1,layer3,0,6,relu_0.3_ghada_sgd
1,layer4,330,6,relu_0.3_ghada_sgd
1,conv1,8,7,relu_0.3_ghada_sgd
1,layer1,0,7,relu_0.3_ghada_sgd
1,layer2,0,7,relu_0.3_ghada_sgd
1,layer3,0,7,relu_0.3_ghada_sgd
1,layer4,280,7,relu_0.3_ghada_sgd
1,conv1,11,8,relu_0.3_ghada_sgd
1,layer1,0,8,relu_0.3_ghada_sgd
1,layer2,0,8,relu_0.3_ghada_sgd
1,layer3,0,8,relu_0.3_ghada_sgd
1,layer4,6,8,relu_0.3_ghada_sgd
1,conv1,8,9,relu_0.3_ghada_sgd
1,layer1,0,9,relu_0.3_ghada_sgd
1,layer2,0,9,relu_0.3_ghada_sgd
1,layer3,0,9,relu_0.3_ghada_sgd
1,layer4,203,9,relu_0.3_ghada_sgd
2,conv1,6,0,relu_0.3_ghada_sgd
2,layer1,0,0,relu_0.3_ghada_sgd
2,layer2,0,0,relu_0.3_ghada_sgd
2,layer3,0,0,relu_0.3_ghada_sgd
2,layer4,314,0,relu_0.3_ghada_sgd
2,conv1,7,1,relu_0.3_ghada_sgd
2,layer1,0,1,relu_0.3_ghada_sgd
2,layer2,0,1,relu_0.3_ghada_sgd
2,layer3,0,1,relu_0.3_ghada_sgd
2,layer4,450,1,relu_0.3_ghada_sgd
2,conv1,7,2,relu_0.3_ghada_sgd
2,layer1,0,2,relu_0.3_ghada_sgd
2,layer2,0,2,relu_0.3_ghada_sgd
2,layer3,0,2,relu_0.3_ghada_sgd
2,layer4,490,2,relu_0.3_ghada_sgd
2,conv1,10,3,relu_0.3_ghada_sgd
2,layer1,0,3,relu_0.3_ghada_sgd
2,layer2,0,3,relu_0.3_ghada_sgd
2,layer3,0,3,relu_0.3_ghada_sgd
2,layer4,436,3,relu_0.3_ghada_sgd
2,conv1,14,4,relu_0.3_ghada_sgd
2,layer1,0,4,relu_0.3_ghada_sgd
2,layer2,0,4,relu_0.3_ghada_sgd
2,layer3,0,4,relu_0.3_ghada_sgd
2,layer4,435,4,relu_0.3_ghada_sgd
2,conv1,16,5,relu_0.3_ghada_sgd
2,layer1,0,5,relu_0.3_ghada_sgd
2,layer2,0,5,relu_0.3_ghada_sgd
2,layer3,0,5,relu_0.3_ghada_sgd
2,layer4,459,5,relu_0.3_ghada_sgd
2,conv1,20,6,relu_0.3_ghada_sgd
2,layer1,0,6,relu_0.3_ghada_sgd
2,layer2,0,6,relu_0.3_ghada_sgd
2,layer3,0,6,relu_0.3_ghada_sgd
2,layer4,445,6,relu_0.3_ghada_sgd
2,conv1,21,7,relu_0.3_ghada_sgd
2,layer1,0,7,relu_0.3_ghada_sgd
2,layer2,0,7,relu_0.3_ghada_sgd
2,layer3,0,7,relu_0.3_ghada_sgd
2,layer4,299,7,relu_0.3_ghada_sgd
2,conv1,20,8,relu_0.3_ghada_sgd
2,layer1,0,8,relu_0.3_ghada_sgd
2,layer2,0,8,relu_0.3_ghada_sgd
2,layer3,0,8,relu_0.3_ghada_sgd
2,layer4,438,8,relu_0.3_ghada_sgd
2,conv1,22,9,relu_0.3_ghada_sgd
2,layer1,0,9,relu_0.3_ghada_sgd
2,layer2,0,9,relu_0.3_ghada_sgd
2,layer3,0,9,relu_0.3_ghada_sgd
2,layer4,473,9,relu_0.3_ghada_sgd
3,conv1,24,0,relu_0.3_ghada_sgd
3,layer1,0,0,relu_0.3_ghada_sgd
3,layer2,0,0,relu_0.3_ghada_sgd
3,layer3,0,0,relu_0.3_ghada_sgd
3,layer4,455,0,relu_0.3_ghada_sgd
3,conv1,27,1,relu_0.3_ghada_sgd
3,layer1,0,1,relu_0.3_ghada_sgd
3,layer2,0,1,relu_0.3_ghada_sgd
3,layer3,0,1,relu_0.3_ghada_sgd
3,layer4,419,1,relu_0.3_ghada_sgd
3,conv1,29,2,relu_0.3_ghada_sgd
3,layer1,0,2,relu_0.3_ghada_sgd
3,layer2,0,2,relu_0.3_ghada_sgd
3,layer3,0,2,relu_0.3_ghada_sgd
3,layer4,418,2,relu_0.3_ghada_sgd
3,conv1,31,3,relu_0.3_ghada_sgd
3,layer1,0,3,relu_0.3_ghada_sgd
3,layer2,0,3,relu_0.3_ghada_sgd
3,layer3,0,3,relu_0.3_ghada_sgd
3,layer4,406,3,relu_0.3_ghada_sgd
3,conv1,30,4,relu_0.3_ghada_sgd
3,layer1,0,4,relu_0.3_ghada_sgd
3,layer2,0,4,relu_0.3_ghada_sgd
3,layer3,0,4,relu_0.3_ghada_sgd
3,layer4,335,4,relu_0.3_ghada_sgd
3,conv1,33,5,relu_0.3_ghada_sgd
3,layer1,0,5,relu_0.3_ghada_sgd
3,layer2,0,5,relu_0.3_ghada_sgd
3,layer3,0,5,relu_0.3_ghada_sgd
3,layer4,326,5,relu_0.3_ghada_sgd
3,conv1,33,6,relu_0.3_ghada_sgd
3,layer1,0,6,relu_0.3_ghada_sgd
3,layer2,0,6,relu_0.3_ghada_sgd
3,layer3,0,6,relu_0.3_ghada_sgd
3,layer4,310,6,relu_0.3_ghada_sgd
3,conv1,34,7,relu_0.3_ghada_sgd
3,layer1,0,7,relu_0.3_ghada_sgd
3,layer2,0,7,relu_0.3_ghada_sgd
3,layer3,0,7,relu_0.3_ghada_sgd
3,layer4,391,7,relu_0.3_ghada_sgd
3,conv1,34,8,relu_0.3_ghada_sgd
3,layer1,0,8,relu_0.3_ghada_sgd
3,layer2,0,8,relu_0.3_ghada_sgd
3,layer3,0,8,relu_0.3_ghada_sgd
3,layer4,332,8,relu_0.3_ghada_sgd
3,conv1,34,9,relu_0.3_ghada_sgd
3,layer1,0,9,relu_0.3_ghada_sgd
3,layer2,0,9,relu_0.3_ghada_sgd
3,layer3,0,9,relu_0.3_ghada_sgd
3,layer4,318,9,relu_0.3_ghada_sgd
4,conv1,38,0,relu_0.3_ghada_sgd
4,layer1,0,0,relu_0.3_ghada_sgd
4,layer2,0,0,relu_0.3_ghada_sgd
4,layer3,0,0,relu_0.3_ghada_sgd
4,layer4,430,0,relu_0.3_ghada_sgd
4,conv1,39,1,relu_0.3_ghada_sgd
4,layer1,0,1,relu_0.3_ghada_sgd
4,layer2,0,1,relu_0.3_ghada_sgd
4,layer3,0,1,relu_0.3_ghada_sgd
4,layer4,393,1,relu_0.3_ghada_sgd
4,conv1,38,2,relu_0.3_ghada_sgd
4,layer1,0,2,relu_0.3_ghada_sgd
4,layer2,0,2,relu_0.3_ghada_sgd
4,layer3,0,2,relu_0.3_ghada_sgd
4,layer4,384,2,relu_0.3_ghada_sgd
4,conv1,39,3,relu_0.3_ghada_sgd
4,layer1,0,3,relu_0.3_ghada_sgd
4,layer2,0,3,relu_0.3_ghada_sgd
4,layer3,0,3,relu_0.3_ghada_sgd
4,layer4,358,3,relu_0.3_ghada_sgd
4,conv1,40,4,relu_0.3_ghada_sgd
4,layer1,0,4,relu_0.3_ghada_sgd
4,layer2,0,4,relu_0.3_ghada_sgd
4,layer3,0,4,relu_0.3_ghada_sgd
4,layer4,280,4,relu_0.3_ghada_sgd
4,conv1,39,5,relu_0.3_ghada_sgd
4,layer1,0,5,relu_0.3_ghada_sgd
4,layer2,0,5,relu_0.3_ghada_sgd
4,layer3,0,5,relu_0.3_ghada_sgd
4,layer4,284,5,relu_0.3_ghada_sgd
4,conv1,41,6,relu_0.3_ghada_sgd
4,layer1,0,6,relu_0.3_ghada_sgd
4,layer2,0,6,relu_0.3_ghada_sgd
4,layer3,0,6,relu_0.3_ghada_sgd
4,layer4,406,6,relu_0.3_ghada_sgd
4,conv1,41,7,relu_0.3_ghada_sgd
4,layer1,0,7,relu_0.3_ghada_sgd
4,layer2,0,7,relu_0.3_ghada_sgd
4,layer3,0,7,relu_0.3_ghada_sgd
4,layer4,327,7,relu_0.3_ghada_sgd
4,conv1,41,8,relu_0.3_ghada_sgd
4,layer1,0,8,relu_0.3_ghada_sgd
4,layer2,0,8,relu_0.3_ghada_sgd
4,layer3,0,8,relu_0.3_ghada_sgd
4,layer4,215,8,relu_0.3_ghada_sgd
4,conv1,41,9,relu_0.3_ghada_sgd
4,layer1,0,9,relu_0.3_ghada_sgd
4,layer2,0,9,relu_0.3_ghada_sgd
4,layer3,0,9,relu_0.3_ghada_sgd
4,layer4,309,9,relu_0.3_ghada_sgd
5,conv1,41,0,relu_0.3_ghada_sgd
5,layer1,0,0,relu_0.3_ghada_sgd
5,layer2,0,0,relu_0.3_ghada_sgd
5,layer3,0,0,relu_0.3_ghada_sgd
5,layer4,407,0,relu_0.3_ghada_sgd
5,conv1,41,1,relu_0.3_ghada_sgd
5,layer1,0,1,relu_0.3_ghada_sgd
5,layer2,0,1,relu_0.3_ghada_sgd
5,layer3,0,1,relu_0.3_ghada_sgd
5,layer4,397,1,relu_0.3_ghada_sgd
5,conv1,41,2,relu_0.3_ghada_sgd
5,layer1,0,2,relu_0.3_ghada_sgd
5,layer2,0,2,relu_0.3_ghada_sgd
5,layer3,0,2,relu_0.3_ghada_sgd
5,layer4,394,2,relu_0.3_ghada_sgd
5,conv1,41,3,relu_0.3_ghada_sgd
5,layer1,0,3,relu_0.3_ghada_sgd
5,layer2,0,3,relu_0.3_ghada_sgd
5,layer3,0,3,relu_0.3_ghada_sgd
5,layer4,344,3,relu_0.3_ghada_sgd
5,conv1,42,4,relu_0.3_ghada_sgd
5,layer1,0,4,relu_0.3_ghada_sgd
5,layer2,0,4,relu_0.3_ghada_sgd
5,layer3,0,4,relu_0.3_ghada_sgd
5,layer4,380,4,relu_0.3_ghada_sgd
5,conv1,42,5,relu_0.3_ghada_sgd
5,layer1,0,5,relu_0.3_ghada_sgd
5,layer2,0,5,relu_0.3_ghada_sgd
5,layer3,0,5,relu_0.3_ghada_sgd
5,layer4,359,5,relu_0.3_ghada_sgd
5,conv1,41,6,relu_0.3_ghada_sgd
5,layer1,0,6,relu_0.3_ghada_sgd
5,layer2,0,6,relu_0.3_ghada_sgd
5,layer3,0,6,relu_0.3_ghada_sgd
5,layer4,372,6,relu_0.3_ghada_sgd
5,conv1,43,7,relu_0.3_ghada_sgd
5,layer1,0,7,relu_0.3_ghada_sgd
5,layer2,0,7,relu_0.3_ghada_sgd
5,layer3,0,7,relu_0.3_ghada_sgd
5,layer4,381,7,relu_0.3_ghada_sgd
5,conv1,43,8,relu_0.3_ghada_sgd
5,layer1,0,8,relu_0.3_ghada_sgd
5,layer2,0,8,relu_0.3_ghada_sgd
5,layer3,0,8,relu_0.3_ghada_sgd
5,layer4,329,8,relu_0.3_ghada_sgd
5,conv1,43,9,relu_0.3_ghada_sgd
5,layer1,0,9,relu_0.3_ghada_sgd
5,layer2,0,9,relu_0.3_ghada_sgd
5,layer3,0,9,relu_0.3_ghada_sgd
5,layer4,331,9,relu_0.3_ghada_sgd
1,conv1,0,0,relu_0.2_ghada_adam
1,layer1,0,0,relu_0.2_ghada_adam
1,layer2,0,0,relu_0.2_ghada_adam
1,layer3,0,0,relu_0.2_ghada_adam
1,layer4,0,0,relu_0.2_ghada_adam
1,conv1,0,1,relu_0.2_ghada_adam
1,layer1,0,1,relu_0.2_ghada_adam
1,layer2,0,1,relu_0.2_ghada_adam
1,layer3,0,1,relu_0.2_ghada_adam
1,layer4,0,1,relu_0.2_ghada_adam
1,conv1,0,2,relu_0.2_ghada_adam
1,layer1,0,2,relu_0.2_ghada_adam
1,layer2,0,2,relu_0.2_ghada_adam
1,layer3,0,2,relu_0.2_ghada_adam
1,layer4,0,2,relu_0.2_ghada_adam
1,conv1,0,3,relu_0.2_ghada_adam
1,layer1,0,3,relu_0.2_ghada_adam
1,layer2,0,3,relu_0.2_ghada_adam
1,layer3,0,3,relu_0.2_ghada_adam
1,layer4,0,3,relu_0.2_ghada_adam
1,conv1,0,4,relu_0.2_ghada_adam
1,layer1,0,4,relu_0.2_ghada_adam
1,layer2,0,4,relu_0.2_ghada_adam
1,layer3,0,4,relu_0.2_ghada_adam
1,layer4,0,4,relu_0.2_ghada_adam
1,conv1,0,5,relu_0.2_ghada_adam
1,layer1,0,5,relu_0.2_ghada_adam
1,layer2,0,5,relu_0.2_ghada_adam
1,layer3,0,5,relu_0.2_ghada_adam
1,layer4,0,5,relu_0.2_ghada_adam
1,conv1,0,6,relu_0.2_ghada_adam
1,layer1,0,6,relu_0.2_ghada_adam
1,layer2,0,6,relu_0.2_ghada_adam
1,layer3,0,6,relu_0.2_ghada_adam
1,layer4,0,6,relu_0.2_ghada_adam
1,conv1,0,7,relu_0.2_ghada_adam
1,layer1,0,7,relu_0.2_ghada_adam
1,layer2,0,7,relu_0.2_ghada_adam
1,layer3,0,7,relu_0.2_ghada_adam
1,layer4,0,7,relu_0.2_ghada_adam
1,conv1,0,8,relu_0.2_ghada_adam
1,layer1,0,8,relu_0.2_ghada_adam
1,layer2,0,8,relu_0.2_ghada_adam
1,layer3,0,8,relu_0.2_ghada_adam
1,layer4,0,8,relu_0.2_ghada_adam
1,conv1,0,9,relu_0.2_ghada_adam
1,layer1,0,9,relu_0.2_ghada_adam
1,layer2,0,9,relu_0.2_ghada_adam
1,layer3,0,9,relu_0.2_ghada_adam
1,layer4,0,9,relu_0.2_ghada_adam
2,conv1,0,0,relu_0.2_ghada_adam
2,layer1,0,0,relu_0.2_ghada_adam
2,layer2,0,0,relu_0.2_ghada_adam
2,layer3,0,0,relu_0.2_ghada_adam
2,layer4,20,0,relu_0.2_ghada_adam
2,conv1,0,1,relu_0.2_ghada_adam
2,layer1,0,1,relu_0.2_ghada_adam
2,layer2,0,1,relu_0.2_ghada_adam
2,layer3,0,1,relu_0.2_ghada_adam
2,layer4,34,1,relu_0.2_ghada_adam
2,conv1,2,2,relu_0.2_ghada_adam
2,layer1,0,2,relu_0.2_ghada_adam
2,layer2,0,2,relu_0.2_ghada_adam
2,layer3,0,2,relu_0.2_ghada_adam
2,layer4,44,2,relu_0.2_ghada_adam
2,conv1,3,3,relu_0.2_ghada_adam
2,layer1,0,3,relu_0.2_ghada_adam
2,layer2,0,3,relu_0.2_ghada_adam
2,layer3,0,3,relu_0.2_ghada_adam
2,layer4,31,3,relu_0.2_ghada_adam
2,conv1,4,4,relu_0.2_ghada_adam
2,layer1,0,4,relu_0.2_ghada_adam
2,layer2,0,4,relu_0.2_ghada_adam
2,layer3,0,4,relu_0.2_ghada_adam
2,layer4,46,4,relu_0.2_ghada_adam
2,conv1,5,5,relu_0.2_ghada_adam
2,layer1,0,5,relu_0.2_ghada_adam
2,layer2,0,5,relu_0.2_ghada_adam
2,layer3,0,5,relu_0.2_ghada_adam
2,layer4,55,5,relu_0.2_ghada_adam
2,conv1,4,6,relu_0.2_ghada_adam
2,layer1,0,6,relu_0.2_ghada_adam
2,layer2,0,6,relu_0.2_ghada_adam
2,layer3,0,6,relu_0.2_ghada_adam
2,layer4,116,6,relu_0.2_ghada_adam
2,conv1,5,7,relu_0.2_ghada_adam
2,layer1,0,7,relu_0.2_ghada_adam
2,layer2,0,7,relu_0.2_ghada_adam
2,layer3,0,7,relu_0.2_ghada_adam
2,layer4,79,7,relu_0.2_ghada_adam
2,conv1,4,8,relu_0.2_ghada_adam
2,layer1,0,8,relu_0.2_ghada_adam
2,layer2,0,8,relu_0.2_ghada_adam
2,layer3,0,8,relu_0.2_ghada_adam
2,layer4,82,8,relu_0.2_ghada_adam
2,conv1,5,9,relu_0.2_ghada_adam
2,layer1,0,9,relu_0.2_ghada_adam
2,layer2,0,9,relu_0.2_ghada_adam
2,layer3,0,9,relu_0.2_ghada_adam
2,layer4,81,9,relu_0.2_ghada_adam
3,conv1,4,0,relu_0.2_ghada_adam
3,layer1,0,0,relu_0.2_ghada_adam
3,layer2,0,0,relu_0.2_ghada_adam
3,layer3,0,0,relu_0.2_ghada_adam
3,layer4,283,0,relu_0.2_ghada_adam
3,conv1,7,1,relu_0.2_ghada_adam
3,layer1,0,1,relu_0.2_ghada_adam
3,layer2,0,1,relu_0.2_ghada_adam
3,layer3,0,1,relu_0.2_ghada_adam
3,layer4,311,1,relu_0.2_ghada_adam
3,conv1,6,2,relu_0.2_ghada_adam
3,layer1,0,2,relu_0.2_ghada_adam
3,layer2,0,2,relu_0.2_ghada_adam
3,layer3,0,2,relu_0.2_ghada_adam
3,layer4,281,2,relu_0.2_ghada_adam
3,conv1,5,3,relu_0.2_ghada_adam
3,layer1,0,3,relu_0.2_ghada_adam
3,layer2,0,3,relu_0.2_ghada_adam
3,layer3,0,3,relu_0.2_ghada_adam
3,layer4,247,3,relu_0.2_ghada_adam
3,conv1,5,4,relu_0.2_ghada_adam
3,layer1,0,4,relu_0.2_ghada_adam
3,layer2,0,4,relu_0.2_ghada_adam
3,layer3,0,4,relu_0.2_ghada_adam
3,layer4,251,4,relu_0.2_ghada_adam
3,conv1,5,5,relu_0.2_ghada_adam
3,layer1,0,5,relu_0.2_ghada_adam
3,layer2,0,5,relu_0.2_ghada_adam
3,layer3,0,5,relu_0.2_ghada_adam
3,layer4,250,5,relu_0.2_ghada_adam
3,conv1,5,6,relu_0.2_ghada_adam
3,layer1,0,6,relu_0.2_ghada_adam
3,layer2,0,6,relu_0.2_ghada_adam
3,layer3,0,6,relu_0.2_ghada_adam
3,layer4,197,6,relu_0.2_ghada_adam
3,conv1,5,7,relu_0.2_ghada_adam
3,layer1,0,7,relu_0.2_ghada_adam
3,layer2,0,7,relu_0.2_ghada_adam
3,layer3,0,7,relu_0.2_ghada_adam
3,layer4,201,7,relu_0.2_ghada_adam
3,conv1,6,8,relu_0.2_ghada_adam
3,layer1,0,8,relu_0.2_ghada_adam
3,layer2,0,8,relu_0.2_ghada_adam
3,layer3,0,8,relu_0.2_ghada_adam
3,layer4,177,8,relu_0.2_ghada_adam
3,conv1,5,9,relu_0.2_ghada_adam
3,layer1,0,9,relu_0.2_ghada_adam
3,layer2,0,9,relu_0.2_ghada_adam
3,layer3,0,9,relu_0.2_ghada_adam
3,layer4,243,9,relu_0.2_ghada_adam
4,conv1,6,0,relu_0.2_ghada_adam
4,layer1,0,0,relu_0.2_ghada_adam
4,layer2,0,0,relu_0.2_ghada_adam
4,layer3,0,0,relu_0.2_ghada_adam
4,layer4,423,0,relu_0.2_ghada_adam
4,conv1,6,1,relu_0.2_ghada_adam
4,layer1,0,1,relu_0.2_ghada_adam
4,layer2,0,1,relu_0.2_ghada_adam
4,layer3,0,1,relu_0.2_ghada_adam
4,layer4,426,1,relu_0.2_ghada_adam
4,conv1,8,2,relu_0.2_ghada_adam
4,layer1,0,2,relu_0.2_ghada_adam
4,layer2,0,2,relu_0.2_ghada_adam
4,layer3,0,2,relu_0.2_ghada_adam
4,layer4,420,2,relu_0.2_ghada_adam
4,conv1,8,3,relu_0.2_ghada_adam
4,layer1,0,3,relu_0.2_ghada_adam
4,layer2,0,3,relu_0.2_ghada_adam
4,layer3,0,3,relu_0.2_ghada_adam
4,layer4,409,3,relu_0.2_ghada_adam
4,conv1,9,4,relu_0.2_ghada_adam
4,layer1,0,4,relu_0.2_ghada_adam
4,layer2,0,4,relu_0.2_ghada_adam
4,layer3,0,4,relu_0.2_ghada_adam
4,layer4,382,4,relu_0.2_ghada_adam
4,conv1,7,5,relu_0.2_ghada_adam
4,layer1,0,5,relu_0.2_ghada_adam
4,layer2,0,5,relu_0.2_ghada_adam
4,layer3,0,5,relu_0.2_ghada_adam
4,layer4,370,5,relu_0.2_ghada_adam
4,conv1,8,6,relu_0.2_ghada_adam
4,layer1,0,6,relu_0.2_ghada_adam
4,layer2,0,6,relu_0.2_ghada_adam
4,layer3,0,6,relu_0.2_ghada_adam
4,layer4,416,6,relu_0.2_ghada_adam
4,conv1,9,7,relu_0.2_ghada_adam
4,layer1,0,7,relu_0.2_ghada_adam
4,layer2,0,7,relu_0.2_ghada_adam
4,layer3,0,7,relu_0.2_ghada_adam
4,layer4,353,7,relu_0.2_ghada_adam
4,conv1,10,8,relu_0.2_ghada_adam
4,layer1,0,8,relu_0.2_ghada_adam
4,layer2,0,8,relu_0.2_ghada_adam
4,layer3,0,8,relu_0.2_ghada_adam
4,layer4,324,8,relu_0.2_ghada_adam
4,conv1,9,9,relu_0.2_ghada_adam
4,layer1,0,9,relu_0.2_ghada_adam
4,layer2,0,9,relu_0.2_ghada_adam
4,layer3,0,9,relu_0.2_ghada_adam
4,layer4,343,9,relu_0.2_ghada_adam
5,conv1,10,0,relu_0.2_ghada_adam
5,layer1,0,0,relu_0.2_ghada_adam
5,layer2,0,0,relu_0.2_ghada_adam
5,layer3,0,0,relu_0.2_ghada_adam
5,layer4,470,0,relu_0.2_ghada_adam
5,conv1,10,1,relu_0.2_ghada_adam
5,layer1,0,1,relu_0.2_ghada_adam
5,layer2,0,1,relu_0.2_ghada_adam
5,layer3,0,1,relu_0.2_ghada_adam
5,layer4,458,1,relu_0.2_ghada_adam
5,conv1,10,2,relu_0.2_ghada_adam
5,layer1,0,2,relu_0.2_ghada_adam
5,layer2,0,2,relu_0.2_ghada_adam
5,layer3,0,2,relu_0.2_ghada_adam
5,layer4,445,2,relu_0.2_ghada_adam
5,conv1,11,3,relu_0.2_ghada_adam
5,layer1,0,3,relu_0.2_ghada_adam
5,layer2,0,3,relu_0.2_ghada_adam
5,layer3,0,3,relu_0.2_ghada_adam
5,layer4,440,3,relu_0.2_ghada_adam
5,conv1,10,4,relu_0.2_ghada_adam
5,layer1,0,4,relu_0.2_ghada_adam
5,layer2,0,4,relu_0.2_ghada_adam
5,layer3,0,4,relu_0.2_ghada_adam
5,layer4,452,4,relu_0.2_ghada_adam
5,conv1,10,5,relu_0.2_ghada_adam
5,layer1,0,5,relu_0.2_ghada_adam
5,layer2,0,5,relu_0.2_ghada_adam
5,layer3,0,5,relu_0.2_ghada_adam
5,layer4,396,5,relu_0.2_ghada_adam
5,conv1,10,6,relu_0.2_ghada_adam
5,layer1,0,6,relu_0.2_ghada_adam
5,layer2,0,6,relu_0.2_ghada_adam
5,layer3,0,6,relu_0.2_ghada_adam
5,layer4,436,6,relu_0.2_ghada_adam
