task,layer,inactive_count,epoch,model
1,layer1,0,1,relu_0.2_ours_sgd
1,layer2,0,1,relu_0.2_ours_sgd
1,layer3,0,1,relu_0.2_ours_sgd
1,layer4,0,1,relu_0.2_ours_sgd
1,conv1,0,2,relu_0.2_ours_sgd
1,layer1,0,2,relu_0.2_ours_sgd
1,layer2,0,2,relu_0.2_ours_sgd
1,layer3,0,2,relu_0.2_ours_sgd
1,layer4,0,2,relu_0.2_ours_sgd
2,conv1,0,0,relu_0.2_ours_sgd
2,layer1,0,0,relu_0.2_ours_sgd
2,layer2,0,0,relu_0.2_ours_sgd
2,layer3,0,0,relu_0.2_ours_sgd
2,layer4,2,0,relu_0.2_ours_sgd
2,conv1,0,1,relu_0.2_ours_sgd
2,layer1,0,1,relu_0.2_ours_sgd
2,layer2,0,1,relu_0.2_ours_sgd
2,layer3,0,1,relu_0.2_ours_sgd
2,layer4,0,1,relu_0.2_ours_sgd
2,conv1,0,2,relu_0.2_ours_sgd
2,layer1,0,2,relu_0.2_ours_sgd
2,layer2,0,2,relu_0.2_ours_sgd
2,layer3,0,2,relu_0.2_ours_sgd
2,layer4,0,2,relu_0.2_ours_sgd
3,conv1,0,0,relu_0.2_ours_sgd
3,layer1,0,0,relu_0.2_ours_sgd
3,layer2,0,0,relu_0.2_ours_sgd
3,layer3,0,0,relu_0.2_ours_sgd
3,layer4,9,0,relu_0.2_ours_sgd
3,conv1,0,1,relu_0.2_ours_sgd
3,layer1,0,1,relu_0.2_ours_sgd
3,layer2,0,1,relu_0.2_ours_sgd
3,layer3,0,1,relu_0.2_ours_sgd
3,layer4,1,1,relu_0.2_ours_sgd
3,conv1,0,2,relu_0.2_ours_sgd
3,layer1,0,2,relu_0.2_ours_sgd
3,layer2,0,2,relu_0.2_ours_sgd
3,layer3,0,2,relu_0.2_ours_sgd
3,layer4,4,2,relu_0.2_ours_sgd
4,conv1,1,0,relu_0.2_ours_sgd
4,layer1,0,0,relu_0.2_ours_sgd
4,layer2,0,0,relu_0.2_ours_sgd
4,layer3,0,0,relu_0.2_ours_sgd
4,layer4,26,0,relu_0.2_ours_sgd
4,conv1,1,1,relu_0.2_ours_sgd
4,layer1,0,1,relu_0.2_ours_sgd
4,layer2,0,1,relu_0.2_ours_sgd
4,layer3,0,1,relu_0.2_ours_sgd
4,layer4,8,1,relu_0.2_ours_sgd
4,conv1,1,2,relu_0.2_ours_sgd
4,layer1,0,2,relu_0.2_ours_sgd
4,layer2,0,2,relu_0.2_ours_sgd
4,layer3,0,2,relu_0.2_ours_sgd
4,layer4,23,2,relu_0.2_ours_sgd
5,conv1,1,0,relu_0.2_ours_sgd
5,layer1,0,0,relu_0.2_ours_sgd
5,layer2,0,0,relu_0.2_ours_sgd
5,layer3,0,0,relu_0.2_ours_sgd
5,layer4,28,0,relu_0.2_ours_sgd
5,conv1,1,1,relu_0.2_ours_sgd
5,layer1,0,1,relu_0.2_ours_sgd
5,layer2,0,1,relu_0.2_ours_sgd
5,layer3,0,1,relu_0.2_ours_sgd
5,layer4,21,1,relu_0.2_ours_sgd
5,conv1,1,2,relu_0.2_ours_sgd
5,layer1,0,2,relu_0.2_ours_sgd
5,layer2,0,2,relu_0.2_ours_sgd
5,layer3,0,2,relu_0.2_ours_sgd
5,layer4,17,2,relu_0.2_ours_sgd
1,conv1,0,0,silu_0.2_ours_adam
1,layer1,0,0,silu_0.2_ours_adam
1,layer2,0,0,silu_0.2_ours_adam
1,layer3,0,0,silu_0.2_ours_adam
1,layer4,0,0,silu_0.2_ours_adam
1,conv1,0,1,silu_0.2_ours_adam
1,layer1,0,1,silu_0.2_ours_adam
1,layer2,0,1,silu_0.2_ours_adam
1,layer3,0,1,silu_0.2_ours_adam
1,layer4,0,1,silu_0.2_ours_adam
1,conv1,0,2,silu_0.2_ours_adam
1,layer1,0,2,silu_0.2_ours_adam
1,layer2,0,2,silu_0.2_ours_adam
1,layer3,0,2,silu_0.2_ours_adam
1,layer4,0,2,silu_0.2_ours_adam
2,conv1,0,0,silu_0.2_ours_adam
2,layer1,0,0,silu_0.2_ours_adam
2,layer2,0,0,silu_0.2_ours_adam
2,layer3,0,0,silu_0.2_ours_adam
2,layer4,6,0,silu_0.2_ours_adam
2,conv1,0,1,silu_0.2_ours_adam
2,layer1,0,1,silu_0.2_ours_adam
2,layer2,0,1,silu_0.2_ours_adam
2,layer3,0,1,silu_0.2_ours_adam
2,layer4,8,1,silu_0.2_ours_adam
2,conv1,0,2,silu_0.2_ours_adam
2,layer1,0,2,silu_0.2_ours_adam
2,layer2,0,2,silu_0.2_ours_adam
2,layer3,0,2,silu_0.2_ours_adam
2,layer4,3,2,silu_0.2_ours_adam
3,conv1,0,0,silu_0.2_ours_adam
3,layer1,0,0,silu_0.2_ours_adam
3,layer2,0,0,silu_0.2_ours_adam
3,layer3,0,0,silu_0.2_ours_adam
3,layer4,28,0,silu_0.2_ours_adam
3,conv1,0,1,silu_0.2_ours_adam
3,layer1,0,1,silu_0.2_ours_adam
3,layer2,0,1,silu_0.2_ours_adam
3,layer3,0,1,silu_0.2_ours_adam
3,layer4,14,1,silu_0.2_ours_adam
3,conv1,0,2,silu_0.2_ours_adam
3,layer1,0,2,silu_0.2_ours_adam
3,layer2,0,2,silu_0.2_ours_adam
3,layer3,0,2,silu_0.2_ours_adam
3,layer4,29,2,silu_0.2_ours_adam
4,conv1,0,0,silu_0.2_ours_adam
4,layer1,0,0,silu_0.2_ours_adam
4,layer2,0,0,silu_0.2_ours_adam
4,layer3,0,0,silu_0.2_ours_adam
4,layer4,29,0,silu_0.2_ours_adam
4,conv1,0,1,silu_0.2_ours_adam
4,layer1,0,1,silu_0.2_ours_adam
4,layer2,0,1,silu_0.2_ours_adam
4,layer3,0,1,silu_0.2_ours_adam
4,layer4,27,1,silu_0.2_ours_adam
4,conv1,0,2,silu_0.2_ours_adam
4,layer1,0,2,silu_0.2_ours_adam
4,layer2,0,2,silu_0.2_ours_adam
4,layer3,0,2,silu_0.2_ours_adam
4,layer4,9,2,silu_0.2_ours_adam
5,conv1,0,0,silu_0.2_ours_adam
5,layer1,0,0,silu_0.2_ours_adam
5,layer2,0,0,silu_0.2_ours_adam
5,layer3,0,0,silu_0.2_ours_adam
5,layer4,61,0,silu_0.2_ours_adam
5,conv1,0,1,silu_0.2_ours_adam
5,layer1,0,1,silu_0.2_ours_adam
5,layer2,0,1,silu_0.2_ours_adam
5,layer3,0,1,silu_0.2_ours_adam
5,layer4,38,1,silu_0.2_ours_adam
5,conv1,0,2,silu_0.2_ours_adam
5,layer1,0,2,silu_0.2_ours_adam
5,layer2,0,2,silu_0.2_ours_adam
5,layer3,0,2,silu_0.2_ours_adam
5,layer4,34,2,silu_0.2_ours_adam
1,conv1,0,0,relu_0.2_ghada_adam
1,layer1,0,0,relu_0.2_ghada_adam
1,layer2,0,0,relu_0.2_ghada_adam
1,layer3,0,0,relu_0.2_ghada_adam
1,layer4,0,0,relu_0.2_ghada_adam
1,conv1,0,1,relu_0.2_ghada_adam
1,layer1,0,1,relu_0.2_ghada_adam
1,layer2,0,1,relu_0.2_ghada_adam
1,layer3,0,1,relu_0.2_ghada_adam
1,layer4,0,1,relu_0.2_ghada_adam
1,conv1,0,2,relu_0.2_ghada_adam
1,layer1,0,2,relu_0.2_ghada_adam
1,layer2,0,2,relu_0.2_ghada_adam
1,layer3,0,2,relu_0.2_ghada_adam
1,layer4,0,2,relu_0.2_ghada_adam
2,conv1,0,0,relu_0.2_ghada_adam
2,layer1,0,0,relu_0.2_ghada_adam
2,layer2,0,0,relu_0.2_ghada_adam
2,layer3,0,0,relu_0.2_ghada_adam
2,layer4,1,0,relu_0.2_ghada_adam
2,conv1,0,1,relu_0.2_ghada_adam
2,layer1,0,1,relu_0.2_ghada_adam
2,layer2,0,1,relu_0.2_ghada_adam
2,layer3,0,1,relu_0.2_ghada_adam
2,layer4,0,1,relu_0.2_ghada_adam
2,conv1,0,2,relu_0.2_ghada_adam
2,layer1,0,2,relu_0.2_ghada_adam
2,layer2,0,2,relu_0.2_ghada_adam
2,layer3,0,2,relu_0.2_ghada_adam
2,layer4,0,2,relu_0.2_ghada_adam
3,conv1,0,0,relu_0.2_ghada_adam
3,layer1,0,0,relu_0.2_ghada_adam
3,layer2,0,0,relu_0.2_ghada_adam
3,layer3,0,0,relu_0.2_ghada_adam
3,layer4,6,0,relu_0.2_ghada_adam
3,conv1,0,1,relu_0.2_ghada_adam
3,layer1,0,1,relu_0.2_ghada_adam
3,layer2,0,1,relu_0.2_ghada_adam
3,layer3,0,1,relu_0.2_ghada_adam
3,layer4,2,1,relu_0.2_ghada_adam
3,conv1,0,2,relu_0.2_ghada_adam
3,layer1,0,2,relu_0.2_ghada_adam
3,layer2,0,2,relu_0.2_ghada_adam
3,layer3,0,2,relu_0.2_ghada_adam
3,layer4,2,2,relu_0.2_ghada_adam
4,conv1,0,0,relu_0.2_ghada_adam
4,layer1,0,0,relu_0.2_ghada_adam
4,layer2,0,0,relu_0.2_ghada_adam
4,layer3,0,0,relu_0.2_ghada_adam
4,layer4,59,0,relu_0.2_ghada_adam
4,conv1,0,1,relu_0.2_ghada_adam
4,layer1,0,1,relu_0.2_ghada_adam
4,layer2,0,1,relu_0.2_ghada_adam
4,layer3,0,1,relu_0.2_ghada_adam
4,layer4,35,1,relu_0.2_ghada_adam
4,conv1,0,2,relu_0.2_ghada_adam
4,layer1,0,2,relu_0.2_ghada_adam
4,layer2,0,2,relu_0.2_ghada_adam
4,layer3,0,2,relu_0.2_ghada_adam
4,layer4,14,2,relu_0.2_ghada_adam
5,conv1,0,0,relu_0.2_ghada_adam
5,layer1,0,0,relu_0.2_ghada_adam
5,layer2,0,0,relu_0.2_ghada_adam
5,layer3,0,0,relu_0.2_ghada_adam
5,layer4,112,0,relu_0.2_ghada_adam
5,conv1,0,1,relu_0.2_ghada_adam
5,layer1,0,1,relu_0.2_ghada_adam
5,layer2,0,1,relu_0.2_ghada_adam
5,layer3,0,1,relu_0.2_ghada_adam
5,layer4,83,1,relu_0.2_ghada_adam
5,conv1,0,2,relu_0.2_ghada_adam
5,layer1,0,2,relu_0.2_ghada_adam
5,layer2,0,2,relu_0.2_ghada_adam
5,layer3,0,2,relu_0.2_ghada_adam
5,layer4,74,2,relu_0.2_ghada_adam
1,conv1,0,0,silu_0.2_ghada_adam
1,layer1,0,0,silu_0.2_ghada_adam
1,layer2,0,0,silu_0.2_ghada_adam
1,layer3,0,0,silu_0.2_ghada_adam
1,layer4,0,0,silu_0.2_ghada_adam
1,conv1,0,1,silu_0.2_ghada_adam
1,layer1,0,1,silu_0.2_ghada_adam
1,layer2,0,1,silu_0.2_ghada_adam
1,layer3,0,1,silu_0.2_ghada_adam
1,layer4,0,1,silu_0.2_ghada_adam
1,conv1,0,2,silu_0.2_ghada_adam
1,layer1,0,2,silu_0.2_ghada_adam
1,layer2,0,2,silu_0.2_ghada_adam
1,layer3,0,2,silu_0.2_ghada_adam
1,layer4,0,2,silu_0.2_ghada_adam
2,conv1,0,0,silu_0.2_ghada_adam
2,layer1,0,0,silu_0.2_ghada_adam
2,layer2,0,0,silu_0.2_ghada_adam
2,layer3,0,0,silu_0.2_ghada_adam
2,layer4,6,0,silu_0.2_ghada_adam
2,conv1,0,1,silu_0.2_ghada_adam
2,layer1,0,1,silu_0.2_ghada_adam
2,layer2,0,1,silu_0.2_ghada_adam
2,layer3,0,1,silu_0.2_ghada_adam
2,layer4,8,1,silu_0.2_ghada_adam
2,conv1,0,2,silu_0.2_ghada_adam
2,layer1,0,2,silu_0.2_ghada_adam
2,layer2,0,2,silu_0.2_ghada_adam
2,layer3,0,2,silu_0.2_ghada_adam
2,layer4,3,2,silu_0.2_ghada_adam
3,conv1,0,0,silu_0.2_ghada_adam
3,layer1,0,0,silu_0.2_ghada_adam
3,layer2,0,0,silu_0.2_ghada_adam
3,layer3,0,0,silu_0.2_ghada_adam
3,layer4,28,0,silu_0.2_ghada_adam
3,conv1,0,1,silu_0.2_ghada_adam
3,layer1,0,1,silu_0.2_ghada_adam
3,layer2,0,1,silu_0.2_ghada_adam
3,layer3,0,1,silu_0.2_ghada_adam
3,layer4,14,1,silu_0.2_ghada_adam
3,conv1,0,2,silu_0.2_ghada_adam
3,layer1,0,2,silu_0.2_ghada_adam
3,layer2,0,2,silu_0.2_ghada_adam
3,layer3,0,2,silu_0.2_ghada_adam
3,layer4,29,2,silu_0.2_ghada_adam
4,conv1,0,0,silu_0.2_ghada_adam
4,layer1,0,0,silu_0.2_ghada_adam
4,layer2,0,0,silu_0.2_ghada_adam
4,layer3,0,0,silu_0.2_ghada_adam
4,layer4,29,0,silu_0.2_ghada_adam
4,conv1,0,1,silu_0.2_ghada_adam
4,layer1,0,1,silu_0.2_ghada_adam
4,layer2,0,1,silu_0.2_ghada_adam
4,layer3,0,1,silu_0.2_ghada_adam
4,layer4,27,1,silu_0.2_ghada_adam
4,conv1,0,2,silu_0.2_ghada_adam
4,layer1,0,2,silu_0.2_ghada_adam
4,layer2,0,2,silu_0.2_ghada_adam
4,layer3,0,2,silu_0.2_ghada_adam
4,layer4,9,2,silu_0.2_ghada_adam
5,conv1,0,0,silu_0.2_ghada_adam
5,layer1,0,0,silu_0.2_ghada_adam
5,layer2,0,0,silu_0.2_ghada_adam
5,layer3,0,0,silu_0.2_ghada_adam
5,layer4,61,0,silu_0.2_ghada_adam
5,conv1,0,1,silu_0.2_ghada_adam
5,layer1,0,1,silu_0.2_ghada_adam
5,layer2,0,1,silu_0.2_ghada_adam
5,layer3,0,1,silu_0.2_ghada_adam
5,layer4,38,1,silu_0.2_ghada_adam
5,conv1,0,2,silu_0.2_ghada_adam
5,layer1,0,2,silu_0.2_ghada_adam
5,layer2,0,2,silu_0.2_ghada_adam
5,layer3,0,2,silu_0.2_ghada_adam
5,layer4,34,2,silu_0.2_ghada_adam
1,conv1,3,0,relu_0.3_ghada_sgd
1,layer1,0,0,relu_0.3_ghada_sgd
1,layer2,0,0,relu_0.3_ghada_sgd
1,layer3,0,0,relu_0.3_ghada_sgd
1,layer4,0,0,relu_0.3_ghada_sgd
1,conv1,2,1,relu_0.3_ghada_sgd
1,layer1,0,1,relu_0.3_ghada_sgd
1,layer2,0,1,relu_0.3_ghada_sgd
1,layer3,0,1,relu_0.3_ghada_sgd
1,layer4,0,1,relu_0.3_ghada_sgd
1,conv1,2,2,relu_0.3_ghada_sgd
1,layer1,0,2,relu_0.3_ghada_sgd
1,layer2,0,2,relu_0.3_ghada_sgd
1,layer3,0,2,relu_0.3_ghada_sgd
1,layer4,0,2,relu_0.3_ghada_sgd
2,conv1,0,0,relu_0.3_ghada_sgd
2,layer1,0,0,relu_0.3_ghada_sgd
2,layer2,0,0,relu_0.3_ghada_sgd
2,layer3,0,0,relu_0.3_ghada_sgd
2,layer4,56,0,relu_0.3_ghada_sgd
2,conv1,5,1,relu_0.3_ghada_sgd
2,layer1,0,1,relu_0.3_ghada_sgd
2,layer2,0,1,relu_0.3_ghada_sgd
2,layer3,0,1,relu_0.3_ghada_sgd
2,layer4,23,1,relu_0.3_ghada_sgd
2,conv1,6,2,relu_0.3_ghada_sgd
2,layer1,0,2,relu_0.3_ghada_sgd
2,layer2,0,2,relu_0.3_ghada_sgd
2,layer3,0,2,relu_0.3_ghada_sgd
2,layer4,40,2,relu_0.3_ghada_sgd
3,conv1,6,0,relu_0.3_ghada_sgd
3,layer1,0,0,relu_0.3_ghada_sgd
3,layer2,0,0,relu_0.3_ghada_sgd
3,layer3,0,0,relu_0.3_ghada_sgd
3,layer4,18,0,relu_0.3_ghada_sgd
3,conv1,5,1,relu_0.3_ghada_sgd
3,layer1,0,1,relu_0.3_ghada_sgd
3,layer2,0,1,relu_0.3_ghada_sgd
3,layer3,0,1,relu_0.3_ghada_sgd
3,layer4,3,1,relu_0.3_ghada_sgd
3,conv1,7,2,relu_0.3_ghada_sgd
3,layer1,0,2,relu_0.3_ghada_sgd
3,layer2,0,2,relu_0.3_ghada_sgd
3,layer3,0,2,relu_0.3_ghada_sgd
3,layer4,8,2,relu_0.3_ghada_sgd
4,conv1,7,0,relu_0.3_ghada_sgd
4,layer1,0,0,relu_0.3_ghada_sgd
4,layer2,0,0,relu_0.3_ghada_sgd
4,layer3,0,0,relu_0.3_ghada_sgd
4,layer4,53,0,relu_0.3_ghada_sgd
4,conv1,9,1,relu_0.3_ghada_sgd
4,layer1,0,1,relu_0.3_ghada_sgd
4,layer2,0,1,relu_0.3_ghada_sgd
4,layer3,0,1,relu_0.3_ghada_sgd
4,layer4,41,1,relu_0.3_ghada_sgd
4,conv1,8,2,relu_0.3_ghada_sgd
4,layer1,0,2,relu_0.3_ghada_sgd
4,layer2,0,2,relu_0.3_ghada_sgd
4,layer3,0,2,relu_0.3_ghada_sgd
4,layer4,39,2,relu_0.3_ghada_sgd
5,conv1,8,0,relu_0.3_ghada_sgd
5,layer1,0,0,relu_0.3_ghada_sgd
5,layer2,0,0,relu_0.3_ghada_sgd
5,layer3,0,0,relu_0.3_ghada_sgd
5,layer4,75,0,relu_0.3_ghada_sgd
5,conv1,11,1,relu_0.3_ghada_sgd
5,layer1,0,1,relu_0.3_ghada_sgd
5,layer2,0,1,relu_0.3_ghada_sgd
5,layer3,0,1,relu_0.3_ghada_sgd
5,layer4,57,1,relu_0.3_ghada_sgd
5,conv1,11,2,relu_0.3_ghada_sgd
5,layer1,0,2,relu_0.3_ghada_sgd
5,layer2,0,2,relu_0.3_ghada_sgd
5,layer3,0,2,relu_0.3_ghada_sgd
5,layer4,58,2,relu_0.3_ghada_sgd
1,conv1,1,0,leaky_relu_0.3_ghada_sgd
1,layer1,0,0,leaky_relu_0.3_ghada_sgd
1,layer2,0,0,leaky_relu_0.3_ghada_sgd
1,layer3,0,0,leaky_relu_0.3_ghada_sgd
1,layer4,0,0,leaky_relu_0.3_ghada_sgd
1,conv1,0,1,leaky_relu_0.3_ghada_sgd
1,layer1,0,1,leaky_relu_0.3_ghada_sgd
1,layer2,0,1,leaky_relu_0.3_ghada_sgd
1,layer3,0,1,leaky_relu_0.3_ghada_sgd
1,layer4,0,1,leaky_relu_0.3_ghada_sgd
1,conv1,3,2,leaky_relu_0.3_ghada_sgd
1,layer1,0,2,leaky_relu_0.3_ghada_sgd
1,layer2,0,2,leaky_relu_0.3_ghada_sgd
1,layer3,0,2,leaky_relu_0.3_ghada_sgd
1,layer4,0,2,leaky_relu_0.3_ghada_sgd
2,conv1,2,0,leaky_relu_0.3_ghada_sgd
2,layer1,0,0,leaky_relu_0.3_ghada_sgd
2,layer2,0,0,leaky_relu_0.3_ghada_sgd
2,layer3,0,0,leaky_relu_0.3_ghada_sgd
2,layer4,5,0,leaky_relu_0.3_ghada_sgd
2,conv1,3,1,leaky_relu_0.3_ghada_sgd
2,layer1,0,1,leaky_relu_0.3_ghada_sgd
2,layer2,0,1,leaky_relu_0.3_ghada_sgd
2,layer3,0,1,leaky_relu_0.3_ghada_sgd
2,layer4,1,1,leaky_relu_0.3_ghada_sgd
2,conv1,5,2,leaky_relu_0.3_ghada_sgd
2,layer1,0,2,leaky_relu_0.3_ghada_sgd
2,layer2,0,2,leaky_relu_0.3_ghada_sgd
2,layer3,0,2,leaky_relu_0.3_ghada_sgd
2,layer4,1,2,leaky_relu_0.3_ghada_sgd
3,conv1,5,0,leaky_relu_0.3_ghada_sgd
3,layer1,0,0,leaky_relu_0.3_ghada_sgd
3,layer2,0,0,leaky_relu_0.3_ghada_sgd
3,layer3,0,0,leaky_relu_0.3_ghada_sgd
3,layer4,22,0,leaky_relu_0.3_ghada_sgd
3,conv1,4,1,leaky_relu_0.3_ghada_sgd
3,layer1,0,1,leaky_relu_0.3_ghada_sgd
3,layer2,0,1,leaky_relu_0.3_ghada_sgd
3,layer3,0,1,leaky_relu_0.3_ghada_sgd
3,layer4,8,1,leaky_relu_0.3_ghada_sgd
3,conv1,5,2,leaky_relu_0.3_ghada_sgd
3,layer1,0,2,leaky_relu_0.3_ghada_sgd
3,layer2,0,2,leaky_relu_0.3_ghada_sgd
3,layer3,0,2,leaky_relu_0.3_ghada_sgd
3,layer4,16,2,leaky_relu_0.3_ghada_sgd
4,conv1,6,0,leaky_relu_0.3_ghada_sgd
4,layer1,0,0,leaky_relu_0.3_ghada_sgd
4,layer2,0,0,leaky_relu_0.3_ghada_sgd
4,layer3,0,0,leaky_relu_0.3_ghada_sgd
4,layer4,28,0,leaky_relu_0.3_ghada_sgd
4,conv1,5,1,leaky_relu_0.3_ghada_sgd
4,layer1,0,1,leaky_relu_0.3_ghada_sgd
4,layer2,0,1,leaky_relu_0.3_ghada_sgd
4,layer3,0,1,leaky_relu_0.3_ghada_sgd
4,layer4,20,1,leaky_relu_0.3_ghada_sgd
4,conv1,5,2,leaky_relu_0.3_ghada_sgd
4,layer1,0,2,leaky_relu_0.3_ghada_sgd
4,layer2,0,2,leaky_relu_0.3_ghada_sgd
4,layer3,0,2,leaky_relu_0.3_ghada_sgd
4,layer4,22,2,leaky_relu_0.3_ghada_sgd
5,conv1,5,0,leaky_relu_0.3_ghada_sgd
5,layer1,0,0,leaky_relu_0.3_ghada_sgd
5,layer2,0,0,leaky_relu_0.3_ghada_sgd
5,layer3,0,0,leaky_relu_0.3_ghada_sgd
5,layer4,28,0,leaky_relu_0.3_ghada_sgd
5,conv1,4,1,leaky_relu_0.3_ghada_sgd
5,layer1,0,1,leaky_relu_0.3_ghada_sgd
5,layer2,0,1,leaky_relu_0.3_ghada_sgd
5,layer3,0,1,leaky_relu_0.3_ghada_sgd
5,layer4,33,1,leaky_relu_0.3_ghada_sgd
5,conv1,6,2,leaky_relu_0.3_ghada_sgd
5,layer1,0,2,leaky_relu_0.3_ghada_sgd
5,layer2,0,2,leaky_relu_0.3_ghada_sgd
5,layer3,0,2,leaky_relu_0.3_ghada_sgd
5,layer4,39,2,leaky_relu_0.3_ghada_sgd
1,conv1,0,0,leaky_relu_0.3_ours_adam
1,layer1,0,0,leaky_relu_0.3_ours_adam
1,layer2,0,0,leaky_relu_0.3_ours_adam
1,layer3,0,0,leaky_relu_0.3_ours_adam
1,layer4,0,0,leaky_relu_0.3_ours_adam
1,conv1,0,1,leaky_relu_0.3_ours_adam
1,layer1,0,1,leaky_relu_0.3_ours_adam
1,layer2,0,1,leaky_relu_0.3_ours_adam
1,layer3,0,1,leaky_relu_0.3_ours_adam
1,layer4,0,1,leaky_relu_0.3_ours_adam
1,conv1,0,2,leaky_relu_0.3_ours_adam
1,layer1,0,2,leaky_relu_0.3_ours_adam
1,layer2,0,2,leaky_relu_0.3_ours_adam
1,layer3,0,2,leaky_relu_0.3_ours_adam
1,layer4,0,2,leaky_relu_0.3_ours_adam
2,conv1,0,0,leaky_relu_0.3_ours_adam
2,layer1,0,0,leaky_relu_0.3_ours_adam
2,layer2,0,0,leaky_relu_0.3_ours_adam
2,layer3,0,0,leaky_relu_0.3_ours_adam
2,layer4,16,0,leaky_relu_0.3_ours_adam
2,conv1,3,1,leaky_relu_0.3_ours_adam
2,layer1,0,1,leaky_relu_0.3_ours_adam
2,layer2,0,1,leaky_relu_0.3_ours_adam
2,layer3,0,1,leaky_relu_0.3_ours_adam
2,layer4,17,1,leaky_relu_0.3_ours_adam
2,conv1,3,2,leaky_relu_0.3_ours_adam
2,layer1,0,2,leaky_relu_0.3_ours_adam
2,layer2,0,2,leaky_relu_0.3_ours_adam
2,layer3,0,2,leaky_relu_0.3_ours_adam
2,layer4,2,2,leaky_relu_0.3_ours_adam
3,conv1,2,0,leaky_relu_0.3_ours_adam
3,layer1,0,0,leaky_relu_0.3_ours_adam
3,layer2,0,0,leaky_relu_0.3_ours_adam
3,layer3,0,0,leaky_relu_0.3_ours_adam
3,layer4,36,0,leaky_relu_0.3_ours_adam
3,conv1,0,1,leaky_relu_0.3_ours_adam
3,layer1,0,1,leaky_relu_0.3_ours_adam
3,layer2,0,1,leaky_relu_0.3_ours_adam
3,layer3,0,1,leaky_relu_0.3_ours_adam
3,layer4,5,1,leaky_relu_0.3_ours_adam
3,conv1,1,2,leaky_relu_0.3_ours_adam
3,layer1,0,2,leaky_relu_0.3_ours_adam
3,layer2,0,2,leaky_relu_0.3_ours_adam
3,layer3,0,2,leaky_relu_0.3_ours_adam
3,layer4,12,2,leaky_relu_0.3_ours_adam
4,conv1,0,0,leaky_relu_0.3_ours_adam
4,layer1,0,0,leaky_relu_0.3_ours_adam
4,layer2,0,0,leaky_relu_0.3_ours_adam
4,layer3,0,0,leaky_relu_0.3_ours_adam
4,layer4,69,0,leaky_relu_0.3_ours_adam
4,conv1,0,1,leaky_relu_0.3_ours_adam
4,layer1,0,1,leaky_relu_0.3_ours_adam
4,layer2,0,1,leaky_relu_0.3_ours_adam
4,layer3,0,1,leaky_relu_0.3_ours_adam
4,layer4,54,1,leaky_relu_0.3_ours_adam
4,conv1,0,2,leaky_relu_0.3_ours_adam
4,layer1,0,2,leaky_relu_0.3_ours_adam
4,layer2,0,2,leaky_relu_0.3_ours_adam
4,layer3,0,2,leaky_relu_0.3_ours_adam
4,layer4,43,2,leaky_relu_0.3_ours_adam
5,conv1,0,0,leaky_relu_0.3_ours_adam
5,layer1,0,0,leaky_relu_0.3_ours_adam
5,layer2,0,0,leaky_relu_0.3_ours_adam
5,layer3,0,0,leaky_relu_0.3_ours_adam
5,layer4,107,0,leaky_relu_0.3_ours_adam
5,conv1,0,1,leaky_relu_0.3_ours_adam
5,layer1,0,1,leaky_relu_0.3_ours_adam
5,layer2,0,1,leaky_relu_0.3_ours_adam
5,layer3,0,1,leaky_relu_0.3_ours_adam
5,layer4,103,1,leaky_relu_0.3_ours_adam
5,conv1,2,2,leaky_relu_0.3_ours_adam
5,layer1,0,2,leaky_relu_0.3_ours_adam
5,layer2,0,2,leaky_relu_0.3_ours_adam
5,layer3,0,2,leaky_relu_0.3_ours_adam
5,layer4,96,2,leaky_relu_0.3_ours_adam
1,conv1,0,0,leaky_relu_0.2_ghada_adam
1,layer1,0,0,leaky_relu_0.2_ghada_adam
1,layer2,0,0,leaky_relu_0.2_ghada_adam
1,layer3,0,0,leaky_relu_0.2_ghada_adam
1,layer4,0,0,leaky_relu_0.2_ghada_adam
1,conv1,0,1,leaky_relu_0.2_ghada_adam
1,layer1,0,1,leaky_relu_0.2_ghada_adam
1,layer2,0,1,leaky_relu_0.2_ghada_adam
1,layer3,0,1,leaky_relu_0.2_ghada_adam
1,layer4,0,1,leaky_relu_0.2_ghada_adam
1,conv1,0,2,leaky_relu_0.2_ghada_adam
1,layer1,0,2,leaky_relu_0.2_ghada_adam
1,layer2,0,2,leaky_relu_0.2_ghada_adam
1,layer3,0,2,leaky_relu_0.2_ghada_adam
1,layer4,0,2,leaky_relu_0.2_ghada_adam
2,conv1,0,0,leaky_relu_0.2_ghada_adam
2,layer1,0,0,leaky_relu_0.2_ghada_adam
2,layer2,0,0,leaky_relu_0.2_ghada_adam
2,layer3,0,0,leaky_relu_0.2_ghada_adam
2,layer4,0,0,leaky_relu_0.2_ghada_adam
2,conv1,0,1,leaky_relu_0.2_ghada_adam
2,layer1,0,1,leaky_relu_0.2_ghada_adam
2,layer2,0,1,leaky_relu_0.2_ghada_adam
2,layer3,0,1,leaky_relu_0.2_ghada_adam
2,layer4,1,1,leaky_relu_0.2_ghada_adam
2,conv1,0,2,leaky_relu_0.2_ghada_adam
2,layer1,0,2,leaky_relu_0.2_ghada_adam
2,layer2,0,2,leaky_relu_0.2_ghada_adam
2,layer3,0,2,leaky_relu_0.2_ghada_adam
2,layer4,0,2,leaky_relu_0.2_ghada_adam
3,conv1,0,0,leaky_relu_0.2_ghada_adam
3,layer1,0,0,leaky_relu_0.2_ghada_adam
3,layer2,0,0,leaky_relu_0.2_ghada_adam
